# This is CartPole simulation from 17.02.2023 at time 15:25:59
# Done with git-revision: 5038d32efe89cd5b2f9f71b4db320f72139eed6e
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,Q_applied,u,target_position,target_equilibrium,L,Q_update_time,D_angle_sin,D_angle_cos,D_angleD,D_position,D_positionD
127.76,2.4472213,0.6105218,16.843386,-0.7684561,0.63990253,0.08598675,0.43146214,2.3854785,1.0,1.160599,3.0407693,0.058835164,1.0,0.1975,0.015531042,-0.59279615,-0.4859816,17.615122,0.45114654,2.0472252
127.78,2.4625497,0.9627651,3.8991468,-0.7781741,0.6280486,0.095008165,0.47239977,6.5799847,1.0,1.6799009,4.40134,0.061746128,1.0,0.1975,0.015866792,-0.7927423,-0.6266835,6.239768,0.52645695,5.6598673
127.8,2.482765,1.0875871,26.024193,-0.79071045,0.61219037,0.10553955,0.5856213,-1.0917702,1.0,1.0737938,2.8133395,0.06469294,1.0,0.1975,0.01562825,-1.052744,-0.7930954,25.28912,0.57666665,-0.9512114
127.82,2.5091224,1.5932846,22.641886,-0.8065697,0.591139,0.11707095,0.56660026,-0.23119088,1.0,1.1331954,2.9689717,0.06766606,1.0,0.1975,0.015529708,-1.466115,-1.0346093,22.105375,0.56473666,-0.20869897
127.84,2.5450065,2.035318,13.969329,-0.8272584,0.56182164,0.12836379,0.562427,2.179811,1.0,1.3787526,3.6123316,0.07065595,1.0,0.1975,0.015949333,-1.8144873,-1.1757634,14.25149,0.5802509,1.8761352
127.86,2.5882616,2.3204086,23.301579,-0.8507787,0.52552414,0.13997129,0.5999577,-1.19238,1.0,1.0965906,2.8730674,0.073653065,1.0,0.1975,0.015993208,-2.1799617,-1.2717028,22.085165,0.5902491,-1.0233988
127.88,2.638734,2.7620378,45.563988,-0.8762085,0.48193222,0.15177429,0.57949317,-8.343847,0.72960174,0.33142838,0.86834234,0.07664787,1.0,0.1975,0.01591829,-2.8034196,-1.4289157,41.060284,0.5107243,-7.1691875
127.9,2.7016895,3.5834188,49.120983,-0.9047929,0.42585185,0.16199096,0.4360788,-9.73673,0.014914349,-0.056802988,-0.14882383,0.07963082,1.0,0.1975,0.015669541,-3.6795294,-1.5554684,43.519627,0.35619158,-8.334995
127.92,2.7815933,4.4536653,69.481224,-0.93589705,0.3522736,0.16911359,0.26940686,-15.926665,-0.75720584,-0.96423286,-2.52629,0.08259238,1.0,0.1975,0.015764374,-4.786874,-1.5318221,60.255505,0.13885735,-13.580322
127.94,2.882177,5.659033,65.20268,-0.96654004,0.25651568,0.17189133,-0.0022576144,-15.246092,-1.0,-1.3815918,-3.6197703,0.08552301,1.0,0.1975,0.016105333,-6.067313,-1.2141865,54.950424,-0.12638828,-12.847931
127.96,3.0059876,6.757857,68.01171,-0.9908197,0.13518979,0.16936399,-0.2591731,-16.836428,-1.0,-2.0265026,-5.309437,0.088413164,1.0,0.1975,0.015634542,-7.2781825,-0.45621186,55.132725,-0.39500725,-13.975144
127.98,-3.1311874,7.860747,-8.101368,-0.9999459,-0.010404963,0.16146216,-0.5387357,1.9170201,-1.0,-0.8062273,-2.1123154,0.09125331,1.0,0.1975,0.016142583,-7.7348027,0.68335676,-11.123474,-0.5208875,2.0347762
128.0,-2.9757586,7.6383147,13.040351,-0.98628104,-0.16507505,0.15104616,-0.498047,-5.2363176,-1.0,-1.519119,-3.9800916,0.09403391,1.0,0.1975,0.015711125,-7.4799066,1.8541815,5.712934,-0.5382468,-4.0050445
128.02,-2.8214467,7.752598,-11.400116,-0.9491895,-0.31470513,0.14027892,-0.578165,-0.20862511,-1.0,-1.2728672,-3.3349118,0.09674542,1.0,0.1975,0.015452541,-7.0355797,2.9451962,-14.96813,-0.57847536,0.121049024
128.04,-2.6688392,7.4533997,-37.270863,-0.8903179,-0.45533943,0.12871577,-0.57574534,5.8847923,-1.0,-0.719707,-1.8856323,0.09937829,1.0,0.1975,0.01552725,-6.0899897,3.6837397,-36.005886,-0.52714,5.0644574
128.06,-2.5263395,6.733128,-28.132368,-0.8166274,-0.57716525,0.118170716,-0.47443455,2.0183437,-1.0,-0.9418231,-2.4675765,0.101923,1.0,0.1975,0.016222084,-5.031271,4.068745,-28.76447,-0.45767856,1.7367989
128.08,-2.3968098,6.157716,-14.807065,-0.7352351,-0.67781216,0.10901519,-0.43969116,-3.862352,-1.0,-1.5077705,-3.9503586,0.10436999,1.0,0.1975,0.016482417,-4.1595216,4.3244305,-18.301273,-0.4711076,-3.2827978
128.1,-2.2767081,5.791612,-43.66238,-0.648728,-0.76102036,0.099591024,-0.50536114,6.0855765,-1.0,-0.53692836,-1.4067522,0.10670973,1.0,0.1975,0.015780374,-3.2822816,4.301467,-41.601646,-0.45649675,5.062345
128.12,-2.1685002,4.9600363,-33.09912,-0.5627459,-0.82662994,0.090466104,-0.40416986,0.9501538,-1.0,-0.8764027,-2.296175,0.10893269,1.0,0.1975,0.015647208,-2.439267,3.968811,-33.285946,-0.39699984,0.6823825
128.14,-2.0752769,4.294175,-37.07534,-0.48335275,-0.8754257,0.08252441,-0.3905193,2.3021846,-1.0,-0.65583074,-1.7182765,0.11102931,1.0,0.1975,0.01636425,-1.7757467,3.5408459,-36.62451,-0.37227666,1.8381126
128.16,-1.9960158,3.5615284,-36.001396,-0.4125207,-0.9109482,0.07507729,-0.3537492,1.1930248,-1.0,-0.6728702,-1.7629199,0.11299007,1.0,0.1975,0.015858833,-1.2400912,2.992675,-35.903458,-0.3448272,0.89944535
128.18,-1.9312514,2.8438537,-37.751778,-0.35270008,-0.9357364,0.06818453,-0.33577016,2.0423882,-1.0,-0.5011473,-1.3130058,0.11480541,1.0,0.1975,0.015501166,-0.8246121,2.3657498,-37.38133,-0.3194432,1.6583953
128.2,-1.8811285,2.0960674,-31.0387,-0.30537498,-0.9522322,0.061794303,-0.30259517,-3.9242606,-1.0,-1.1153123,-2.9221182,0.11646581,1.0,0.1975,0.01609254,-0.52179873,1.7345598,-31.911732,-0.33550787,-3.496414
128.22,-1.8448919,1.4576964,-31.619114,-0.27067637,-0.9626704,0.055082712,-0.3725384,-4.2066402,-1.0,-1.2567627,-3.2927182,0.11796171,1.0,0.1975,0.016005374,-0.3031679,1.1286955,-32.35732,-0.4076711,-3.7223077
128.24,-1.8215123,0.8104118,-34.040802,-0.24809764,-0.96873504,0.04692755,-0.44700044,-2.2209187,-1.0,-1.1420875,-2.992269,0.119283594,1.0,0.1975,0.015660834,-0.122235805,0.48746943,-34.373314,-0.46586317,-1.9672188
128.26,-1.8114666,0.12332316,-29.193897,-0.23835361,-0.9711784,0.037615404,-0.4863232,-7.725193,-1.0,-1.8658266,-4.8884654,0.1204219,1.0,0.1975,0.015487875,0.03456927,-0.13998885,-30.049911,-0.5503771,-6.7446413
128.28,-1.8143511,-0.47780344,-35.11261,-0.24115399,-0.9704869,0.026605511,-0.62124485,-1.1080211,-1.0,-1.322092,-3.463881,0.121367104,1.0,0.1975,0.016376292,0.19759785,-0.76905006,-35.170837,-0.63016003,-0.9364691
128.3,-1.8302352,-1.1813705,-41.13992,-0.25653827,-0.9665341,0.013999619,-0.63997823,5.336443,-1.0,-0.5975441,-1.5655653,0.12210965,1.0,0.1975,0.016017292,0.42035243,-1.4902418,-40.610054,-0.59512585,4.7366543
128.32,-1.861211,-1.9937451,-36.817734,-0.28634948,-0.95812523,0.002094559,-0.5452249,1.1354513,-1.0,-0.9493802,-2.487376,0.12264002,1.0,0.1975,0.017383043,0.71737534,-2.2116532,-36.631058,-0.5355437,1.0943553
128.34,-1.9076914,-2.7259638,-33.396812,-0.33055824,-0.9437856,-0.008610432,-0.5233498,-1.283829,-1.0,-1.2265435,-3.213544,0.122948654,1.0,0.1975,0.016443292,1.085869,-2.8234084,-33.301273,-0.53327197,-1.0047317
128.36,-1.9682139,-3.3921316,-30.419127,-0.38703847,-0.9220636,-0.01927815,-0.54344875,-2.5468264,-1.0,-1.4443486,-3.784193,0.12303034,1.0,0.1975,0.015995832,1.5409933,-3.3242471,-30.34878,-0.5638267,-2.1034098
128.38,-2.041527,-3.9992368,-21.079039,-0.4535376,-0.89123714,-0.030557092,-0.58552593,-6.9101996,-1.0,-2.0582767,-5.3926845,0.12306349,1.0,0.1975,0.015953166,2.0559518,-3.652906,-21.38961,-0.64280474,-5.9526596
128.4,-2.1253402,-4.426794,-58.248787,-0.5265556,-0.8501407,-0.043406125,-0.7045137,13.414302,-1.0,0.029976249,0.07853777,0.12314437,1.0,0.1975,0.015841458,2.8029177,-4.062646,-55.937046,-0.5916762,11.947727
128.42,-2.224116,-5.545774,-51.97006,-0.6078259,-0.79407036,-0.055242177,-0.46550813,9.83227,-1.0,-0.025210261,-0.06605088,0.12327099,1.0,0.1975,0.016235832,3.9234066,-4.533997,-49.528248,-0.38269722,8.771818
128.44,-2.3441308,-6.5365505,-6.3558455,-0.6985252,-0.7155855,-0.06289776,-0.2900343,-7.5173855,-0.4467801,-1.6672161,-4.368106,0.12344134,1.0,0.1975,0.015843917,4.901274,-4.3998113,-6.100901,-0.35279644,-6.640351
128.46,-2.4759827,-6.6585946,-54.989185,-0.7865402,-0.61753905,-0.06995519,-0.42286968,10.83137,0.41309154,0.07741958,0.20283929,0.12365343,1.0,0.1975,0.015555625,5.90393,-3.990145,-50.16207,-0.33310622,9.442769
128.48,-2.618542,-7.661285,-70.37698,-0.8662993,-0.4995253,-0.07661366,-0.23411804,15.864877,0.92615646,0.9011683,2.3610609,0.123905264,1.0,0.1975,0.016344376,7.4534945,-3.5138521,-62.1511,-0.103413574,13.620927
128.5,-2.7835693,-8.9045725,-88.97993,-0.9365913,-0.35042357,-0.07868237,0.03835868,21.485664,1.0,1.9406674,5.0845485,0.12419484,1.0,0.1975,0.016150167,9.28944,-2.4879625,-75.4251,0.21336065,18.085363
128.52,-2.9762452,-10.413397,-26.311632,-0.9863612,-0.16459508,-0.074414246,0.4001432,5.541138,1.0,1.1116827,2.9126084,0.12452016,1.0,0.1975,0.016300209,10.56574,-0.627958,-16.668417,0.44117627,3.8743098
128.54,3.0949721,-10.746582,-13.79293,-0.99891347,0.046603635,-0.06559557,0.47758684,4.2502975,1.0,1.3286923,3.4811738,0.12487923,1.0,0.1975,0.015544791,10.665313,1.664286,-4.099542,0.5069596,2.6640015
128.56,2.8786166,-10.82859,20.918554,-0.96562064,0.25995547,-0.05545421,0.53087825,-2.9005563,1.0,0.94795626,2.4836452,0.12527007,1.0,0.1975,0.016597543,9.882686,3.823629,24.743374,0.5032524,-3.1260176
128.58,2.6662407,-10.333617,65.984505,-0.8891317,0.4576514,-0.04538701,0.46834454,-14.324098,1.0,-0.17517292,-0.45895305,0.12569064,1.0,0.1975,0.015972376,8.197775,5.2903795,59.721874,0.35086304,-12.2172575
128.6,2.4707556,-9.138925,31.612259,-0.78330153,0.62164193,-0.03836825,0.22394718,-2.6723886,1.0,0.5872747,1.5386596,0.12613899,1.0,0.1975,0.016009085,6.4138446,6.0879326,32.450382,0.20168662,-2.3518286
128.62,2.2937598,-8.490273,11.390849,-0.66160977,0.74984837,-0.034336735,0.17693645,6.771292,1.0,1.5453199,4.048738,0.12661308,1.0,0.1975,0.016270166,4.9796195,6.696573,16.970585,0.23191273,5.719079
128.64,2.1266277,-8.150789,36.493824,-0.5276497,0.84946203,-0.029697489,0.29134247,-2.195066,1.0,0.7612274,1.9944158,0.12711094,1.0,0.1975,0.015924582,3.59142,6.9390597,36.385822,0.27429488,-1.6850895
128.66,1.9701673,-7.4229174,38.226284,-0.38883886,0.9213058,-0.02421042,0.25763348,-2.3666503,1.0,0.6131026,1.6063287,0.12763056,1.0,0.1975,0.015508583,2.2843244,6.7005754,37.83671,0.23970193,-1.77669
128.68,1.8285416,-6.666599,32.109367,-0.25490096,0.96696717,-0.019419014,0.2221192,4.423201,1.0,1.275085,3.3407226,0.12816995,1.0,0.1975,0.015445333,1.2270482,6.243483,33.722206,0.2601258,4.1083283
128.7,1.70117,-5.9920106,35.04412,-0.13000463,0.9915134,-0.014215387,0.30430332,4.5047817,1.0,1.3624094,3.5695124,0.12872712,1.0,0.1975,0.015590833,0.4170451,5.65071,36.156227,0.34312978,4.2048025
128.72,1.5877634,-5.2687316,37.67077,-0.016966287,0.99985605,-0.007351326,0.38841733,-2.0465817,0.9924185,0.6457541,1.6918757,0.12930006,1.0,0.1975,0.015564167,-0.15939347,4.925838,37.353928,0.37274334,-1.5344977
128.74,1.4891341,-4.5214934,36.076134,0.08157152,0.9966675,0.00010513344,0.35772082,-4.205456,0.9699196,0.25677145,0.6727412,0.12988678,1.0,0.1975,0.015737917,-0.51806116,4.1682086,35.678448,0.32409686,-3.4726772
128.76,1.4051499,-3.8083165,38.62713,0.1648899,0.986312,0.00658351,0.28830543,2.6725724,0.9428885,0.9002957,2.3587747,0.13048527,1.0,0.1975,0.0159835,-0.6881317,3.3902333,38.579506,0.31150585,2.5241883
128.78,1.335934,-3.0365615,32.60117,0.23270905,0.9725464,0.012814958,0.33879998,-4.296722,0.5225292,0.10600904,0.27774367,0.13109355,1.0,0.1975,0.016098917,-0.7110567,2.6484582,32.60164,0.30370358,-3.6346657
128.8,1.2810705,-2.3843894,32.34118,0.28568953,0.9583222,0.018890327,0.26609114,-3.2179058,0.029586438,0.07024304,0.18403675,0.1317096,1.0,0.1975,0.016614834,-0.6395136,1.991961,32.45308,0.2398177,-2.7201474
128.82,1.2392164,-1.7351892,17.88506,0.32553726,0.9455292,0.023687705,0.21167657,-14.10332,-0.36073998,-1.3405266,-3.5121794,0.13233145,1.0,0.1975,0.01638329,-0.53333133,1.4736612,19.352325,0.094819464,-12.281678
128.84,1.2078884,-1.3483553,24.547401,0.3549943,0.93486845,0.025583053,-0.033822052,-7.6804843,-0.5708391,-1.0368596,-2.716572,0.13295707,1.0,0.1975,0.016486334,-0.4100341,1.0443513,25.508873,-0.097347304,-6.662491
128.86,1.1854439,-0.83806884,25.209272,0.37588578,0.926666,0.023635691,-0.16710033,-6.556103,-0.5077592,-1.155339,-3.026988,0.1335845,1.0,0.1975,0.015776874,-0.2310319,0.559799,26.211533,-0.22132829,-5.6934867
128.88,1.1733292,-0.3137262,46.726986,0.38708416,0.9220444,0.01920818,-0.2809944,8.408905,-0.22319503,0.38780713,1.0160546,0.13421172,1.0,0.1975,0.016122041,0.037911497,-0.09055343,45.147243,-0.21133101,7.3317227
128.9,1.1752915,0.5887227,52.95078,0.38527408,0.9228022,0.014983881,-0.13444048,12.717133,0.11052443,1.1622186,3.0450125,0.13483673,1.0,0.1975,0.015839376,0.39448953,-0.9735233,50.257175,-0.02927206,11.014831
128.92,1.1963047,1.5940809,51.646523,0.36579946,0.9306937,0.014398315,0.08590318,12.283616,0.46807382,1.5342306,4.019684,0.13545755,1.0,0.1975,0.015359417,0.708378,-1.9164522,48.874775,0.18708049,10.574813
128.94,1.2371799,2.5717852,29.000217,0.32746223,0.9448643,0.018140724,0.2974446,-4.870718,0.7431688,-0.06908375,-0.18099941,0.13607216,1.0,0.1975,0.01579,0.8530672,-2.7076032,30.278103,0.25643054,-4.3490725
128.96,1.2939758,3.1774766,46.4735,0.2732986,0.96192926,0.02327043,0.21044458,10.419838,0.98838216,1.624255,4.255548,0.13667858,1.0,0.1975,0.0163365,0.85546577,-3.4808393,44.23224,0.29595548,8.88465
128.98,1.3656402,4.0616355,37.129498,0.20372005,0.9790292,0.029186288,0.38803998,1.1400664,0.9904802,0.90072376,2.3598962,0.13727482,1.0,0.1975,0.01580396,0.70505875,-4.33569,36.985603,0.39625412,0.7784477
129.0,1.4535401,4.8015056,38.49974,0.11698773,0.99313337,0.037113063,0.40361226,3.9789405,0.9818375,1.3368618,3.5025778,0.13785885,1.0,0.1975,0.015763916,0.33809176,-5.129515,37.78056,0.4351573,3.2147558
129.02,1.5564203,5.557278,36.567684,0.014375505,0.99989665,0.045818068,0.4679211,-6.8616414,0.95958936,0.22076678,0.57840896,0.1384287,1.0,0.1975,0.015534084,-0.2624463,-5.886841,37.751072,0.40952763,-6.2976847
129.04,1.6742775,6.311885,39.25929,-0.10329663,0.9946506,0.05400412,0.3420366,-6.5112796,0.9006949,0.12137675,0.31800708,0.13898236,1.0,0.1975,0.015890418,-1.1284564,-6.5669456,40.01521,0.2860142,-6.0307183
129.06,1.8076688,7.11236,44.798397,-0.23466359,0.97207665,0.059725627,0.22139648,-10.075366,0.8520855,-0.42453444,-1.1122801,0.13951784,1.0,0.1975,0.01578725,-2.3060045,-7.1480017,45.43788,0.13544981,-9.203839
129.08,1.9580579,8.021312,30.452602,-0.37765417,0.9259467,0.062435202,0.037280362,2.5092912,0.7260372,0.8376177,2.1945584,0.14003316,1.0,0.1975,0.015894167,-3.7507925,-7.380898,29.498045,0.05713263,2.0223658
129.1,2.1238682,8.611399,29.208359,-0.52530366,0.85091484,0.0635781,0.07773632,1.0101721,0.4234202,0.7782017,2.0388885,0.14052628,1.0,0.1975,0.016143084,-5.3034024,-7.097242,27.705153,0.08579064,0.828516
129.12,2.3012002,9.165197,47.720615,-0.6671705,0.74490505,0.06529297,0.094297536,-8.082284,-0.10609927,-0.1870525,-0.49007753,0.14099523,1.0,0.1975,0.016292917,-7.031131,-6.4797387,44.454617,0.026798112,-7.0916343
129.14,2.4927654,10.05448,55.838486,-0.796793,0.6042524,0.065829046,-0.04756545,-11.198278,-0.6446682,-0.74910766,-1.962662,0.141438,1.0,0.1975,0.01564375,-8.989202,-5.432229,49.522644,-0.13935494,-9.508888
129.16,2.7032604,11.045144,54.504814,-0.9054608,0.42442995,0.06304135,-0.23778383,-11.430624,-1.0,-1.1526961,-3.0200636,0.14185262,1.0,0.1975,0.015669458,-10.8691225,-3.644245,44.355915,-0.32879928,-9.17835
129.18,2.9329145,11.931775,61.785923,-0.97830564,0.20716691,0.05646898,-0.42125002,-14.731173,-1.0,-1.9594512,-5.133762,0.14223707,1.0,0.1975,0.015644291,-12.324513,-1.0457189,45.83815,-0.5356907,-11.386416
129.2,-3.1022065,12.848734,-14.51824,-0.9992245,-0.039376006,0.045752876,-0.649027,3.2524352,-1.0,-0.9258777,-2.4257994,0.14258935,1.0,0.1975,0.015719125,-12.467498,2.0909908,-21.645786,-0.6148725,4.0775676
129.22,-2.8486412,12.415726,-27.77663,-0.95739573,-0.28877923,0.033452798,-0.5674582,4.4923368,-1.0,-0.955927,-2.5045288,0.14290746,1.0,0.1975,0.015300291,-11.086311,4.8764243,-31.588863,-0.5255516,4.6910233
129.24,-2.605765,11.783813,-21.329657,-0.8598464,-0.5105528,0.02293952,-0.4736177,0.5080394,-1.0,-1.3860242,-3.6313834,0.14318942,1.0,0.1975,0.015789,-9.181852,7.0017085,-25.841507,-0.46641123,0.9898288
129.26,-2.374439,11.267267,-30.16048,-0.71988916,-0.694089,0.013616419,-0.453832,1.3464736,-0.9701342,-1.3836112,-3.6250613,0.14343323,1.0,0.1975,0.015446333,-7.00848,8.426255,-32.15346,-0.4416787,1.3032186
129.28,-2.1547515,10.624061,-50.639732,-0.55132806,-0.83428854,0.0047809584,-0.42776206,9.062089,-0.8130467,-0.48300853,-1.2654823,0.14363687,1.0,0.1975,0.016086541,-4.7145576,9.010345,-46.938786,-0.35469866,7.4978294
129.3,-1.950971,9.685084,-33.96542,-0.37108266,-0.92859983,-0.0023145303,-0.27777344,-0.82529247,-0.817363,-1.2594733,-3.29982,0.14379838,1.0,0.1975,0.016058208,-2.6439323,8.976486,-35.022312,-0.28605992,-1.0057268
129.32,-1.7635014,8.9844885,-37.230064,-0.1915146,-0.9814898,-0.008036951,-0.29789227,0.23382778,-0.77152,-1.0804013,-2.8306513,0.14391573,1.0,0.1975,0.015767332,-0.916278,8.593728,-37.43297,-0.298255,-0.19041926
129.34,-1.5905321,8.23624,-37.7482,-0.019734455,-0.9998053,-0.013998774,-0.30169857,0.6301327,-0.78132015,-0.9227135,-2.4175093,0.14398693,1.0,0.1975,0.01634054,0.46694735,7.873521,-37.616013,-0.29866987,0.13725209
129.36,-1.4325871,7.4837594,-37.140366,0.1377696,-0.9904643,-0.019973448,-0.29895294,0.32695818,-0.48058784,-0.8349611,-2.187598,0.14400966,1.0,0.1975,0.015820917,1.486997,6.986341,-36.955402,-0.29830912,-0.1006135
129.38,-1.2895781,6.7444935,-37.039833,0.27752626,-0.96071804,-0.025940904,-0.30096564,-0.832529,-0.13953733,-0.86785805,-2.273788,0.14367895,1.0,0.1975,0.015740667,2.1703393,6.032798,-36.846184,-0.30997372,-1.0732974
129.4,-1.1613343,6.0079746,-13.961588,0.39811593,-0.9173351,-0.032136973,-0.3224198,13.588805,0.119923964,0.8764388,2.2962697,0.14274551,1.0,0.1975,0.015820209,2.6533568,5.2456408,-13.853404,-0.2101481,11.747718
129.42,-1.0436708,5.7308474,-19.167755,0.50305116,-0.8642566,-0.036340833,-0.087415256,6.9858317,0.2934386,0.5631687,1.4755019,0.14123443,1.0,0.1975,0.015361417,3.0562549,4.637422,-19.235865,-0.030252393,5.94287
129.44,-0.9325108,5.346048,-16.283318,0.5958194,-0.80311847,-0.03694601,0.03146754,6.156958,0.40807074,0.71532965,1.8741636,0.13917077,1.0,0.1975,0.015472959,3.3076134,4.005423,-16.54572,0.08186663,5.245523
129.46,-0.82855004,5.015063,-2.1486516,0.675945,-0.73695207,-0.035308328,0.13640042,9.966279,0.4157294,1.3421446,3.5164187,0.13657962,1.0,0.1975,0.016260875,3.5516849,3.5041656,-3.4417224,0.21884663,8.625303
129.48,-0.72877645,4.946266,-23.768805,0.7459898,-0.6659574,-0.0309338,0.30881172,0.46366623,0.3440417,0.6277585,1.6447272,0.13348605,1.0,0.1975,0.01582875,3.67669,2.9817827,-22.947725,0.3120069,0.3016826
129.5,-0.63404435,4.4872136,-51.063835,0.8056382,-0.5924079,-0.024692329,0.31484666,-9.396279,0.29252344,-0.37209445,-0.97488743,0.12991513,1.0,0.1975,0.015434334,3.3553436,2.263873,-46.961624,0.23653492,-8.234699
129.52,-0.55305195,3.5477805,-20.097986,0.8509253,-0.5252867,-0.01996062,0.1501175,-0.103168406,0.28776377,0.32962006,0.86360455,0.12589195,1.0,0.1975,0.015582917,2.9285603,1.67418,-19.130606,0.14922509,-0.10946595
129.54,-0.48560968,3.1653786,-26.339071,0.88439053,-0.46674764,-0.016977757,0.14792939,-2.6132188,0.22539666,0.075239,0.19712618,0.12144157,1.0,0.1975,0.016172042,2.6377766,1.2944764,-24.300856,0.12635413,-2.2518284
129.56,-0.42682293,2.6792576,-25.478254,0.9102856,-0.41398084,-0.014450135,0.1028832,-2.8662868,0.1602093,-0.026876658,-0.07041684,0.116589084,1.0,0.1975,0.01597975,2.264551,0.9633301,-23.31294,0.07936023,-2.4477766
129.58,-0.37758875,2.2128992,-17.97825,0.9295563,-0.36868015,-0.012862591,0.053917207,-1.1675714,0.11539739,0.054654256,0.14319414,0.11135955,1.0,0.1975,0.016281165,1.9278655,0.7190748,-16.670206,0.04441846,-0.9816876
129.6,-0.33642498,1.8794239,-19.104889,0.9439409,-0.3301146,-0.011974032,0.03427926,-1.8700167,0.077548236,-0.053225756,-0.13945147,0.10577805,1.0,0.1975,0.016254624,1.6303107,0.5389343,-17.516287,0.019073812,-1.5774168
129.62,-0.30210057,1.5292906,8.128582,0.95471364,-0.2975263,-0.011592765,0.002748254,5.3225493,0.1010379,0.59353316,1.5550568,0.09986966,1.0,0.1975,0.015671542,1.5250167,0.44877777,5.90181,0.046399523,4.551712
129.64,-0.27029887,1.647352,-26.049618,0.9636911,-0.26701945,-0.010664577,0.09380194,-4.375161,0.035383765,-0.19870073,-0.5205959,0.09365945,1.0,0.1975,0.01541425,1.3820698,0.36176166,-23.11997,0.058128003,-3.6999524
129.66,-0.24171914,1.1848538,1.8733325,0.9709279,-0.23937215,-0.009501768,0.019787084,2.9443908,0.09054993,0.378141,0.99072933,0.08717251,1.0,0.1975,0.015822709,1.1644733,0.272367,0.7180582,0.04396917,2.5209897
129.68,-0.21781369,1.1992071,-19.068203,0.97637224,-0.21609548,-0.008622868,0.07017918,-2.9537387,0.105273366,-0.10955049,-0.28702226,0.080433905,1.0,0.1975,0.015930207,1.0165137,0.21392603,-16.989162,0.04614947,-2.4883559
129.7,-0.19703326,0.8593512,15.363171,0.9806517,-0.19576086,-0.0076996814,0.02040143,6.0965095,0.1836271,0.6750207,1.7685541,0.07346871,1.0,0.1975,0.015264208,0.9632936,0.1824913,12.302938,0.07023608,5.1856823
129.72,-0.17742021,1.1054626,14.667849,0.9843023,-0.17649087,-0.00629466,0.12413724,5.699462,0.19571702,0.81949776,2.147084,0.066301994,1.0,0.1975,0.015494,1.2052845,0.20094095,11.918693,0.17073184,4.8530016
129.74,-0.15297599,1.3438873,-27.875668,0.98832196,-0.15238003,-0.0028792936,0.221218,-5.895034,0.1790011,-0.13162759,-0.34486428,0.05895885,1.0,0.1975,0.015610958,1.1035731,0.1575829,-24.049717,0.17333587,-4.977226
129.76,-0.13069242,0.8631572,18.528858,0.9914719,-0.1303207,0.00058551953,0.121728174,6.2233443,0.27062407,0.85348034,2.2361183,0.051464345,1.0,0.1975,0.015794333,1.0046307,0.121719465,15.337508,0.1725452,5.287983
129.78,-0.11044821,1.1699729,-14.86668,0.9939068,-0.11022379,0.0040371604,0.22751042,-2.8338418,0.23696505,0.16724992,0.43819475,0.043843552,1.0,0.1975,0.016149625,1.0421635,0.10453614,-12.781936,0.2044754,-2.3779974
129.8,-0.08949549,0.9142796,-33.37844,0.99599797,-0.08937607,0.008127542,0.17994031,-7.9313164,0.25941467,-0.41449082,-1.0859659,0.036121547,1.0,0.1975,0.015762083,0.6387188,0.053188764,-28.452833,0.11534704,-6.6955805
129.82,-0.07667407,0.34510136,16.274231,0.99706197,-0.076598965,0.010434976,0.046000093,5.056862,0.37226176,0.58911395,1.5434785,0.028323412,1.0,0.1975,0.016057292,0.4751886,0.03423187,13.504335,0.08730664,4.288893
129.84,-0.06715087,0.6150397,40.766422,0.9977462,-0.06710041,0.01218015,0.13173084,11.42812,0.3494528,1.3556273,3.5517433,0.020474214,1.0,0.1975,0.015502625,0.94500357,0.054571297,34.425938,0.22491144,9.683038
129.86,-0.048214983,1.3037056,-0.7844062,0.9988379,-0.048196305,0.01667934,0.32543296,0.28554583,0.15806456,0.63163674,1.6548882,0.012599033,1.0,0.1975,0.016306585,1.2974707,0.045727856,-0.4177989,0.32783142,0.26708204
