# This is CartPole simulation from 17.02.2023 at time 15:54:05
# Done with git-revision: 5038d32efe89cd5b2f9f71b4db320f72139eed6e
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,Q_applied,u,target_position,target_equilibrium,L,Q_update_time,D_angle_sin,D_angle_cos,D_angleD,D_position,D_positionD
273.06,2.8235765,11.302431,-4.7378473,-0.9498576,0.31268284,-0.04953464,-0.79314816,4.3697133,0.042785216,-0.6828671,-1.7891117,-0.10460287,-1.0,0.1975,0.016038125,-10.976666,-2.2904193,-10.18478,-0.7522159,4.741075
273.08,3.0481868,11.098847,-56.69478,-0.9956408,0.09327011,-0.064570695,-0.69837874,15.751785,0.38100716,0.33952487,0.8895551,-0.09789172,-1.0,0.1975,0.015571667,-10.566953,0.13286906,-54.749096,-0.5639786,14.252677
273.1,-3.0230398,10.002796,-90.7341,-0.99298084,-0.11827532,-0.07586128,-0.41304684,22.747162,0.6603391,1.3317485,3.4891808,-0.09095764,-1.0,0.1975,0.015427167,-9.02661,1.9328811,-80.991844,-0.22553785,19.618809
273.12,-2.8382537,8.383849,-52.863148,-0.95434445,-0.29870835,-0.08036956,-0.020886196,11.388256,0.87144625,0.8713117,2.2828367,-0.083825536,-1.0,0.1975,0.01545075,-7.3422136,2.9551198,-48.71999,0.07287784,9.795009
273.14,-2.679641,7.408498,-58.69738,-0.89518434,-0.44569603,-0.07891058,0.17520528,12.262176,1.0,1.2975799,3.3996592,-0.07652032,-1.0,0.1975,0.015532292,-5.957534,3.4991055,-53.223663,0.2753142,10.378084
273.16,-2.5414245,6.3446093,-12.991008,-0.8252407,-0.56478125,-0.07340732,0.38265294,-2.6802492,1.0,0.15296459,0.4007672,-0.069066875,-1.0,0.1975,0.015460958,-4.8956795,3.8172739,-16.453913,0.36145708,-2.196729
273.18,-2.417253,6.015712,-44.28333,-0.74893713,-0.66264105,-0.06618215,0.3387425,6.773923,1.0,1.0615385,2.7812307,-0.06149012,-1.0,0.1975,0.01546725,-3.9945605,3.956802,-41.774437,0.3932471,5.665408
273.2,-2.3046331,5.179407,-38.108562,-0.6697238,-0.7426103,-0.05830953,0.4521613,3.994019,1.0,1.0084267,2.6420777,-0.053814936,-1.0,0.1975,0.015515792,-3.065795,3.7495198,-37.038765,0.48457405,3.3055284
273.22,-2.2077816,4.4390388,-6.9259496,-0.5947746,-0.8038925,-0.048623372,0.51823556,-10.301278,1.0,-0.43377352,-1.1364865,-0.046066236,-1.0,0.1975,0.016201584,-2.4326901,3.605949,-11.970205,0.4335313,-8.901634
273.24,-2.1208057,4.199766,-37.932373,-0.52269524,-0.8525196,-0.03995751,0.34030068,2.9932091,1.0,0.75306624,1.9730334,-0.038268913,-1.0,0.1975,0.015944917,-1.8878888,3.3641446,-37.19007,0.3638406,2.438935
273.26,-2.043558,3.4552383,-52.530216,-0.45534664,-0.8903142,-0.03267359,0.38912702,11.087602,0.9433118,1.8233869,4.7772737,-0.030447869,-1.0,0.1975,0.0155205,-1.2861283,2.7124956,-49.29158,0.48010066,9.447937
273.28,-1.9835427,2.4699483,-33.64412,-0.40112653,-0.91602266,-0.02307685,0.57798195,-0.40511018,0.7682329,0.878109,2.3006454,-0.022628004,-1.0,0.1975,0.015353333,-0.82596016,2.0031638,-33.919506,0.57443416,-0.44294786
273.3,-1.9402277,1.7919308,-20.83026,-0.36108527,-0.9325328,-0.011594479,0.56912786,-10.216194,0.60279614,-0.26888663,-0.7044829,-0.014834219,-1.0,0.1975,0.015534041,-0.55033165,1.4913211,-23.194252,0.48370078,-8.933644
273.32,-1.9084029,1.3275927,-35.49524,-0.33122972,-0.94355017,-0.0019110162,0.3902805,0.2159753,0.45358652,0.6486685,1.6995114,-0.0070914123,-1.0,0.1975,0.015832417,-0.32448116,0.95502293,-35.519917,0.39200062,0.13896708
273.34,-1.8882408,0.61758465,-35.052586,-0.31213975,-0.9500362,0.0059246896,0.3930583,-0.31500784,0.28578684,0.6033609,1.5808054,0.00057551544,-1.0,0.1975,0.015619208,-0.09338025,0.2871347,-35.129433,0.3905432,-0.29298663
273.36,-1.8822054,-0.084618,-16.264177,-0.3064002,-0.9519028,0.013731263,0.3872018,-16.494883,0.15911938,-1.3235377,-3.4676685,0.008141664,-1.0,0.1975,0.015696833,0.07523402,-0.23178919,-18.590622,0.25003567,-14.376703
273.38,-1.887084,-0.45679355,-31.90622,-0.31104052,-0.95039666,0.01873686,0.099386916,-2.941013,0.06963809,-0.2412803,-0.63215435,0.015582134,-1.0,0.1975,0.016052624,0.23740757,-0.7075143,-32.266323,0.075139865,-2.5421495
273.4,-1.9020016,-1.1017655,-31.058393,-0.32518303,-0.9456511,0.020238832,0.048571855,-3.3276536,0.040468857,-0.38795412,-1.0164398,0.022872025,-1.0,0.1975,0.015837207,0.46733576,-1.3002691,-31.345942,0.021181805,-2.8520255
273.42,-1.9296635,-1.7292966,-33.481186,-0.3512138,-0.9362953,0.020662881,-0.008524359,-0.97713685,0.037931845,-0.22922666,-0.60057384,0.02998644,-1.0,0.1975,0.016524374,0.7519829,-1.887254,-33.478584,-0.016231624,-0.7753384
273.44,-1.970275,-2.3985004,-32.332726,-0.38893816,-0.9212639,0.020338427,-0.024022609,-1.2557678,0.06648104,-0.31290394,-0.8198083,0.036900476,-1.0,0.1975,0.015681293,1.1126789,-2.4495573,-32.292797,-0.03394701,-0.99992734
273.46,-2.0240605,-3.0440016,-34.66855,-0.4379024,-0.8990225,0.01965986,-0.04401017,0.80900013,0.0993863,-0.13643736,-0.35746586,0.04358923,-1.0,0.1975,0.01568025,1.5671655,-2.9608884,-34.23429,-0.036604904,0.82532966
273.48,-2.0911396,-3.729356,-20.732578,-0.497178,-0.8676486,0.018927047,-0.027487457,-6.029616,0.15502334,-0.9263222,-2.426964,0.05002781,-1.0,0.1975,0.01564575,2.08026,-3.3215754,-21.115183,-0.07716969,-5.1884594
273.5,-2.169501,-4.1514277,-53.20531,-0.563573,-0.82606626,0.017384501,-0.13119964,10.588556,0.18990864,0.7522553,1.9709089,0.05619131,-1.0,0.1975,0.016405959,2.776479,-3.6913168,-50.944992,-0.04229261,9.430721
273.52,-2.261862,-5.169768,-51.824684,-0.6373588,-0.7705672,0.016539114,0.05731118,9.6697855,0.21825132,0.9226246,2.4172764,0.06205483,-1.0,0.1975,0.015492334,3.8152213,-4.1177144,-49.08253,0.1383653,8.58953
273.54,-2.3743012,-6.152377,-36.053524,-0.7197935,-0.69418824,0.019309122,0.22926953,3.85336,0.23235403,0.5411201,1.4177346,0.06759348,-1.0,0.1975,0.015720583,4.932401,-4.1768847,-33.664146,0.26161736,3.3928003
273.56,-2.5035872,-6.82529,-25.594563,-0.8032853,-0.5955944,0.024538595,0.29708827,1.2404385,0.22746484,0.37416986,0.980325,0.07278234,-1.0,0.1975,0.015482917,5.936067,-3.7846522,-22.966866,0.3070294,0.9750775
273.58,-2.6444247,-7.284375,-18.03082,-0.87893677,-0.47693828,0.03067581,0.3165791,0.19948766,0.21454525,0.33059883,0.8661689,0.07759653,-1.0,0.1975,0.0154895,6.762959,-3.0434244,-14.899676,0.31670398,-0.05985167
273.6,-2.7930303,-7.5826597,11.182402,-0.9398647,-0.341547,0.037016075,0.3153809,-6.580682,0.18670325,-0.28188902,-0.73854923,0.08201114,-1.0,0.1975,0.016304625,7.1964583,-2.021034,12.010305,0.25939626,-6.0173903
273.62,-2.9425848,-7.3425856,-16.534258,-0.9802632,-0.19769691,0.04220115,0.1950992,2.5722146,0.16917846,0.4902222,1.2843821,0.08600128,-1.0,0.1975,0.016234916,7.3919973,-0.9241169,-11.369284,0.2140168,1.8317068
273.64,-3.0918596,-7.5701933,17.034376,-0.99876356,-0.049712576,0.046485666,0.23176911,-4.869276,0.12818381,-0.07429087,-0.19464208,0.08954203,-1.0,0.1975,0.015817959,7.405998,0.18056417,18.15532,0.19002564,-4.505448
273.66,3.0431075,-7.2072864,41.08185,-0.99515426,0.09832601,0.05028409,0.14170966,-9.796249,0.09017416,-0.6256593,-1.6392273,0.092608504,-1.0,0.1975,0.016361041,6.7556915,1.1388866,38.360424,0.060474563,-8.538093
273.68,2.9060552,-6.4404993,6.8435936,-0.97238904,0.23336563,0.05149292,-0.028958393,0.5973718,0.06561306,0.12668146,0.33190542,0.09517581,-1.0,0.1975,0.015605417,6.0685334,1.8715552,10.093226,-0.02537425,0.27420378
273.7,2.7788339,-6.2384377,43.39908,-0.9349214,0.35485482,0.050984938,-0.023468962,-8.403414,0.044203322,-0.7028087,-1.8413587,0.097219035,-1.0,0.1975,0.015427083,5.3517547,2.3989952,40.33943,-0.092367716,-7.173025
273.72,2.661534,-5.432092,23.474392,-0.88696784,0.46183112,0.0491386,-0.16685066,-1.772321,0.041622948,-0.29228657,-0.7657908,0.09871328,-1.0,0.1975,0.015552959,4.4959817,2.6477606,24.158325,-0.18172356,-1.5546451
273.74,2.55719,-4.949191,10.578126,-0.8340417,0.55170137,0.045506123,-0.19792648,3.2356012,0.043930028,0.17762168,0.46536878,0.09963365,-1.0,0.1975,0.015471458,3.8944478,2.8560135,13.820503,-0.1716035,2.7013066
273.76,2.460469,-4.672511,20.17929,-0.77686566,0.6296664,0.0420707,-0.14384758,1.198574,0.05003635,0.076094545,0.1993677,0.09995524,-1.0,0.1975,0.015528625,3.3522544,2.9755576,21.917677,-0.13405073,1.0370919
273.78,2.370841,-4.2343984,18.709146,-0.7173872,0.69667464,0.03939116,-0.12311714,2.745025,0.059507586,0.2779226,0.72815716,0.099843435,-1.0,0.1975,0.015551334,2.7922442,2.9407294,20.888514,-0.100476354,2.3853903
273.8,2.2897596,-3.8168576,6.42788,-0.6586049,0.75248885,0.037382737,-0.07543554,8.722642,0.06827543,1.0176928,2.6663551,0.099503465,-1.0,0.1975,0.015548083,2.3497286,2.8960645,10.9582815,-0.0036461062,7.500292
273.82,2.2150815,-3.597478,39.42257,-0.60062706,0.7995293,0.037309743,0.07471678,-4.1382613,0.085534416,-0.14152062,-0.370784,0.09894489,-1.0,0.1975,0.015586166,1.8670115,2.6611254,38.22328,0.04127952,-3.4544997
273.84,2.150091,-2.8334322,25.80733,-0.5474338,0.83684903,0.03813488,0.005664739,2.6574628,0.107489996,0.46856043,1.2276282,0.09817717,-1.0,0.1975,0.015566667,1.3640147,2.2081287,27.066936,0.02800759,2.369852
273.86,2.0982046,-2.2923908,29.844568,-0.5032955,0.86411434,0.038694724,0.053035747,1.293963,0.12541038,0.38140616,0.9992841,0.09720979,-1.0,0.1975,0.016426332,0.9803705,1.7642272,30.422958,0.06405379,1.1888828
273.88,2.057796,-1.6833375,18.769117,-0.46797648,0.8837409,0.03997705,0.07683662,8.016335,0.124241695,1.1838319,3.1016395,0.0960522,-1.0,0.1975,0.015544875,0.6829467,1.3378847,21.142801,0.1434604,7.0003386
273.9,2.027769,-1.2607137,35.191067,-0.4412335,0.89739233,0.042844683,0.21676648,-1.0090321,0.12422741,0.38374865,1.0054214,0.09471387,-1.0,0.1975,0.015396916,0.40852764,0.8510906,34.97823,0.2084546,-0.8337142
273.92,2.0088692,-0.56046593,43.875484,-0.42419505,0.90557086,0.047017846,0.20007591,-6.2755847,0.11322202,-0.2711122,-0.7103139,0.09320427,-1.0,0.1975,0.015839458,0.07320789,0.15699099,42.534466,0.14825319,-5.449048
273.94,2.0054066,0.28975612,41.558285,-0.42105696,0.9070342,0.04998128,0.091154814,-4.868444,0.11445308,-0.30782956,-0.8065134,0.09153286,-1.0,0.1975,0.016296124,-0.28127384,-0.59561515,40.586185,0.050695334,-4.267672
273.96,2.0185733,1.1010339,33.56149,-0.43296272,0.90141183,0.05099463,0.005848257,-0.025470642,0.10780539,0.110028654,0.28827506,0.089709125,-1.0,0.1975,0.016335042,-0.62424076,-1.254268,33.403564,0.0053703496,-0.07207366
273.98,2.046622,1.7697576,27.213835,-0.45807257,0.8889148,0.051102143,0.004405376,3.336143,0.10472735,0.5116811,1.3406044,0.08774251,-1.0,0.1975,0.015497,-0.9602994,-1.774672,27.610252,0.031778164,2.849411
274.0,2.0869591,2.3216593,31.740288,-0.49354652,0.8697194,0.051737357,0.061362293,0.28344253,0.10764066,0.2794916,0.732268,0.085642494,-1.0,0.1975,0.015728833,-1.3454974,-2.2333477,31.531906,0.06330436,0.16494346
274.02,2.1390831,2.951951,34.230667,-0.53818893,0.8428242,0.05300275,0.06465935,-1.46588,0.08661013,0.109344184,0.28648174,0.08341854,-1.0,0.1975,0.015913876,-1.8389624,-2.6830907,33.533916,0.051910028,-1.3747518
274.04,2.2042143,3.6232843,26.030281,-0.59190315,0.80600905,0.054041963,0.037137464,1.6887739,0.09353682,0.44238183,1.1590403,0.08108011,-1.0,0.1975,0.016787,-2.401446,-3.0188484,25.789385,0.05075199,1.3964534
274.06,2.2813413,4.1387887,40.2687,-0.65224695,0.7580065,0.055056445,0.06505119,-4.9494524,0.105189614,-0.223007,-0.5842783,0.07863668,-1.0,0.1975,0.015682874,-3.0800035,-3.2701843,38.419918,0.02344626,-4.414809
274.08,2.3711677,4.906765,44.94957,-0.7176147,0.6964403,0.055525113,-0.023196487,-7.0734797,0.112446874,-0.576558,-1.5105819,0.07609771,-1.0,0.1975,0.015808666,-3.9847054,-3.477021,42.031654,-0.082233705,-6.2317142
274.1,2.4770892,5.748219,30.430342,-0.78722304,0.61666834,0.053878833,-0.14795248,-2.6008406,0.11973844,-0.29331103,-0.7684749,0.07347268,-1.0,0.1975,0.0163325,-4.9443164,-3.4147096,27.98039,-0.16949435,-2.235816
274.12,2.5972729,6.3075194,10.522964,-0.8554797,0.51783633,0.050490808,-0.19264424,2.5917094,0.1411286,0.15699732,0.41133296,0.07077103,-1.0,0.1975,0.015430334,-5.6614723,-2.950115,9.040015,-0.17026706,2.392014
274.14,2.7251647,6.4884963,-27.057163,-0.91453964,0.4044963,0.04708214,-0.14475724,12.026549,0.1516186,1.1409754,2.9893553,0.068002254,-1.0,0.1975,0.015616292,-5.8684297,-2.1678584,-24.916698,-0.044284314,10.614584
274.16,2.8502984,5.990436,57.340786,-0.957873,0.2871922,0.04619694,0.06741783,-12.913553,0.16130379,-1.0119003,-2.6511786,0.06517581,-1.0,0.1975,0.016538667,-6.2919974,-1.4514253,48.375786,-0.037637725,-10.867213
274.18,2.979462,6.9574203,16.339504,-0.98688555,0.16142137,0.0454446,-0.14980704,-2.8579004,0.1787334,-0.461528,-1.2092034,0.06230115,-1.0,0.1975,0.016537,-7.034689,-0.64449257,11.211033,-0.17124902,-2.1027727
274.2,3.121001,7.18186,3.246872,-0.999788,0.020590194,0.042016275,-0.19190356,-0.75767434,0.20433757,-0.4128004,-1.081537,0.059387762,-1.0,0.1975,0.015719665,-7.176631,0.368422,-0.95279104,-0.19622533,-0.2863065
274.22,-3.0184178,7.1628146,-35.26598,-0.9924236,-0.12286358,0.038093925,-0.19762655,8.0381,0.23725276,0.341878,0.8957203,0.0564451,-1.0,0.1975,0.015589083,-6.7277403,1.3059101,-33.56379,-0.13078055,7.047612
274.24,-2.8813195,6.4919076,-52.91537,-0.96631974,-0.25734448,0.03547975,-0.056751728,11.709765,0.2508495,0.90699893,2.376337,0.053482637,-1.0,0.1975,0.015521416,-5.7257276,1.9019091,-47.94093,0.039144006,9.979793
274.26,-2.7604613,5.5321527,-22.863115,-0.9282444,-0.37197086,0.036263395,0.14303903,2.4682028,0.26167363,0.34521112,0.9044531,0.050509833,-1.0,0.1975,0.015509167,-4.829868,2.2406788,-23.344513,0.16376618,2.1784964
274.28,-2.6539834,5.065519,-31.219965,-0.88345546,-0.46851516,0.03953692,0.18658502,4.0199227,0.274799,0.56635207,1.4838424,0.047536165,-1.0,0.1975,0.016824417,-4.1195908,2.4442897,-30.389671,0.2196235,3.427504
274.3,-2.5581963,4.4580593,-12.0489235,-0.8345965,-0.5508617,0.043926977,0.25509745,-2.75095,0.28131384,-0.006159216,-0.016137145,0.044571087,-1.0,0.1975,0.015611917,-3.506032,2.5388331,-14.816192,0.23257317,-2.3070254
274.32,-2.47151,4.161446,-8.969202,-0.78377026,-0.62105083,0.048582982,0.20891188,-4.837089,0.28244025,-0.32154083,-0.84243697,0.041624077,-1.0,0.1975,0.016509583,-3.078811,2.6500418,-12.528948,0.16949323,-4.1145105
274.34,-2.3902874,3.9110048,-44.041412,-0.73079854,-0.6825932,0.051970985,0.12666687,6.6289515,0.29622966,0.75311136,1.9731517,0.038704593,-1.0,0.1975,0.015860625,-2.4929895,2.4989474,-41.55792,0.18063368,5.5828004
274.36,-2.3197148,3.080303,-19.812515,-0.68084705,-0.73242563,0.055581674,0.23826155,-2.956049,0.27850872,-0.057919323,-0.15174863,0.03582211,-1.0,0.1975,0.01658,-1.904815,2.1718066,-21.6003,0.21352424,-2.5781384
274.38,-2.2618747,2.647875,-14.444777,-0.6373685,-0.77055913,0.05985633,0.18664843,-5.952474,0.2676539,-0.47620013,-1.2476443,0.032986086,-1.0,0.1975,0.01564579,-1.5469823,1.9685472,-17.233612,0.13752143,-5.1629868
274.4,-2.2118237,2.3033922,-26.493723,-0.5980192,-0.8014818,0.06260525,0.083445415,-1.5373577,0.23484628,-0.16588135,-0.43460912,0.030205995,-1.0,0.1975,0.015621042,-1.19656,1.6745665,-27.31325,0.070398845,-1.3795202
274.42,-2.1706178,1.7565937,-42.137413,-0.56449515,-0.82543635,0.0640146,0.05582807,5.266825,0.2006967,0.5661873,1.4834107,0.0274913,-1.0,0.1975,0.015443167,-0.76690125,1.1554538,-40.588978,0.0990253,4.4981737
274.44,-2.1428962,0.94526005,-37.692017,-0.54139876,-0.84076595,0.06599402,0.14574212,3.0733306,0.1700467,0.498433,1.3058944,0.02485147,-1.0,0.1975,0.01628971,-0.32764193,0.5157055,-36.87588,0.1710781,2.637559
274.46,-2.1306832,0.20814757,-53.27529,-0.5310903,-0.8473152,0.0694137,0.19846432,10.758943,0.12823236,1.4772775,3.870467,0.022295967,-1.0,0.1975,0.0157105,0.1360816,-0.21588284,-50.34754,0.287208,9.333641
274.48,-2.135792,-0.7997867,-22.229166,-0.5354122,-0.8445909,0.07516347,0.38531944,-4.520105,0.09060998,0.07302117,0.19131547,0.019834263,-1.0,0.1975,0.015658459,0.547045,-0.84405714,-23.219973,0.34820417,-3.906101
274.5,-2.1558979,-1.263931,-19.596016,-0.55228406,-0.833656,0.08212373,0.30724034,-5.431066,0.05529801,-0.17746319,-0.46495354,0.017475823,-1.0,0.1975,0.01661625,0.8166567,-1.1948146,-20.725119,0.2625686,-4.691991
274.52,-2.1848278,-1.6782057,-9.55706,-0.5761672,-0.81733185,0.08737221,0.21345207,-9.505774,0.010954843,-0.81272185,-2.129331,0.015230113,-1.0,0.1975,0.015936876,1.047533,-1.4313399,-11.604969,0.13472506,-8.228819
274.54,-2.2203386,-1.9105318,-33.797646,-0.604822,-0.79636073,0.090069346,0.048714984,1.8444208,-0.015676249,0.15872838,0.41586834,0.0131066,-1.0,0.1975,0.016718792,1.3762465,-1.731256,-33.03855,0.06434466,1.6629568
274.56,-2.2645504,-2.5709398,-26.465769,-0.6394281,-0.7688509,0.09135553,0.08195585,-0.83778363,-0.039548993,-0.09646807,-0.25274634,0.011114752,-1.0,0.1975,0.016642125,1.8561397,-2.1084893,-26.229485,0.07535857,-0.6740361
274.58,-2.3207088,-3.0952413,-19.322569,-0.6815747,-0.7317485,0.092861876,0.06848253,-3.0006127,-0.07416667,-0.37071776,-0.9712805,0.009264033,-1.0,0.1975,0.016753541,2.303303,-2.316162,-19.475515,0.043805007,-2.5666597
274.6,-2.3861136,-3.485132,-40.946377,-0.7279432,-0.6856375,0.09373883,0.017099207,5.642132,-0.09449502,0.46369204,1.2148731,0.007563913,-1.0,0.1975,0.015764458,2.895703,-2.5247674,-38.537514,0.06418848,4.963398
274.62,-2.4629266,-4.255459,2.768065,-0.7784108,-0.6277552,0.095021896,0.11631264,-8.768233,-0.1206511,-0.9095518,-2.3830256,0.006023856,-1.0,0.1975,0.016549459,3.4052794,-2.5157144,1.2042445,0.043528486,-7.6352525
274.64,-2.54771,-4.2313504,-0.4132874,-0.8287742,-0.5595831,0.095893316,-0.036541536,-6.418049,-0.12632845,-0.91101557,-2.3868606,0.00465333,-1.0,0.1975,0.01582475,3.6127431,-2.222346,-1.378626,-0.08986201,-5.6033373
274.66,-2.6325197,-4.258908,-31.03214,-0.8731967,-0.48736796,0.09409706,-0.14854673,3.9540732,-0.13588104,-0.027716555,-0.07261737,0.0034618014,-1.0,0.1975,0.016616626,4.0449758,-2.023527,-28.001312,-0.11620348,3.3715312
274.68,-2.7229586,-4.8186264,-40.316692,-0.913645,-0.4065129,0.09177427,-0.08115314,7.3321123,-0.15357043,0.43590665,1.1420754,0.0024587372,-1.0,0.1975,0.015676167,4.8041325,-1.8472841,-35.22623,-0.021196319,6.2156577
274.7,-2.8260458,-5.523839,0.63521403,-0.9506268,-0.3103364,0.09134993,0.043281414,-3.2939353,-0.1701456,-0.37788343,-0.99005455,0.0016536039,-1.0,0.1975,0.0155865,5.328022,-1.4197072,1.4972566,0.015273885,-3.0001388
274.72,-2.9363196,-5.4939103,16.117758,-0.97900534,-0.2038345,0.09165524,-0.016688399,-6.296212,-0.19820689,-0.7290406,-1.9100864,0.0010558681,-1.0,0.1975,0.015583125,5.2922235,-0.8092617,15.329533,-0.06935047,-5.56163
274.74,-3.0433867,-5.187488,-23.46273,-0.9951817,-0.09804817,0.09026899,-0.12785989,5.3177657,-0.21346253,0.24019033,0.6292986,0.00067499693,-1.0,0.1975,0.016691292,5.3557153,-0.23857898,-17.93612,-0.08539191,4.315244
274.76,3.1324217,-5.546561,20.417646,-0.9999579,0.00917073,0.088559486,-0.04147073,-5.2062006,-0.2216825,-0.56966484,-1.4925218,0.00052045676,-1.0,0.1975,0.016088542,5.355755,0.33694836,19.876001,-0.0850161,-4.595292
274.78,3.0251024,-5.149259,18.921455,-0.99322265,0.11622699,0.0868601,-0.13332608,-3.7932515,-0.22891796,-0.55822885,-1.4625596,0.00056005415,-1.0,0.1975,0.016726209,4.9115095,0.8243231,18.85396,-0.16514716,-3.354598
274.8,2.9255118,-4.772387,-7.2961087,-0.97674525,0.21440323,0.08355897,-0.20038119,4.191514,-0.21898456,0.12761329,0.3343468,0.0007198459,-1.0,0.1975,0.016903209,4.639164,1.2550317,-2.6196408,-0.16695237,3.3825014
274.82,2.8292623,-4.824831,1.2078786,-0.9516201,0.3072771,0.08021666,-0.1326651,2.9071617,-0.22775501,0.16466269,0.4314162,0.0009934485,-1.0,0.1975,0.015704125,4.486586,1.690127,4.9311786,-0.1097701,2.3307602
274.84,2.7333908,-4.7262616,25.795193,-0.9178361,0.39695954,0.078022465,-0.0860755,-3.0831163,-0.23636657,-0.3163207,-0.82876015,0.0013759632,-1.0,0.1975,0.015547917,4.042806,1.9686725,25.540958,-0.11155363,-2.6587548
274.86,2.6434767,-4.215723,18.452131,-0.8784843,0.47777125,0.07579262,-0.13922139,-0.12611261,-0.23041652,-0.106732264,-0.27963853,0.0018624907,-1.0,0.1975,0.015736833,3.4664412,2.071045,19.641293,-0.14029266,-0.13595879
274.88,2.5626159,-3.8225136,4.29404,-0.83702296,0.5471678,0.072984025,-0.14194322,5.128376,-0.2136434,0.4380755,1.1477578,0.002448132,-1.0,0.1975,0.01647754,3.070569,2.1763926,8.185043,-0.100285515,4.329145
274.9,2.4873664,-3.6589026,39.94531,-0.793519,0.6085454,0.07097942,-0.055407885,-5.6657314,-0.20501962,-0.5250793,-1.3757077,0.003127988,-1.0,0.1975,0.0166055,2.5564172,2.09849,37.78606,-0.1013954,-4.7722564
274.92,2.4211416,-2.9024434,43.429752,-0.75150824,0.6597237,0.06894953,-0.15094621,-6.5500045,-0.20221364,-0.81682116,-2.1400714,0.0038971596,-1.0,0.1975,0.015591209,1.856265,1.714468,40.902172,-0.20444225,-5.5452404
274.94,2.3706264,-2.0848494,8.603036,-0.7172377,0.6968286,0.06486293,-0.2617901,6.4145494,-0.19319473,0.35982424,0.9427395,0.004750748,-1.0,0.1975,0.016489958,1.4000477,1.4154431,11.782973,-0.20911911,5.520791
274.96,2.330828,-1.8493193,29.690504,-0.6889444,0.7248142,0.060682844,-0.15143493,-0.9887094,-0.1729382,-0.2449247,-0.64170265,0.0056838538,-1.0,0.1975,0.015600334,1.0710568,1.1631426,29.543392,-0.15920909,-0.8127851
274.98,2.2991726,-1.2578745,31.23187,-0.66565883,0.74625623,0.057495553,-0.1677065,-1.3299868,-0.16784479,-0.32215923,-0.84405714,0.0066915783,-1.0,0.1975,0.01648021,0.64460284,0.7370468,30.913538,-0.17860806,-1.1199293
275.0,2.2796,-0.63994336,33.57667,-0.650926,0.7591412,0.053925354,-0.19009279,-2.128309,-0.17332846,-0.45821953,-1.200535,0.007769022,-1.0,0.1975,0.016165458,0.22153209,0.26015624,32.90816,-0.20768353,-1.8259386
275.02,2.2727697,0.017858332,15.179565,-0.6457257,0.7635694,0.049773965,-0.2265915,5.409527,-0.15978298,0.30626062,0.8024028,0.0089112865,-1.0,0.1975,0.015799,-0.10612079,-0.12507443,16.925175,-0.18176772,4.6693153
275.04,2.2760534,0.3566924,32.51062,-0.64822966,0.7614449,0.04613506,-0.133114,-1.6916006,0.26793292,-0.30817422,-0.80741644,0.010113472,1.0,0.1975,0.015939375,-0.42204198,-0.48931298,31.888191,-0.1472332,-1.478116
275.06,2.28897,0.99410594,-0.7228084,-0.65801054,0.7530087,0.043192014,-0.16266008,11.493572,0.7186574,1.096255,2.8721879,0.01137068,1.0,0.1975,0.016262833,-0.6701485,-0.7514999,2.6970181,-0.06777549,9.9466505
