# This is CartPole simulation from 17.02.2023 at time 15:48:30
# Done with git-revision: 5038d32efe89cd5b2f9f71b4db320f72139eed6e
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,Q_applied,u,target_position,target_equilibrium,L,Q_update_time,D_angle_sin,D_angle_cos,D_angleD,D_position,D_positionD
247.86,-0.64802957,-4.120637,-7.8555737,0.7972747,-0.6036166,-0.051548317,-0.5078343,4.7573195,-0.9632321,-0.37511128,-0.98279154,-0.09708744,-1.0,0.1975,0.015491792,-3.2451522,-2.679062,-11.303728,-0.46862522,4.088218
247.88,-0.7322351,-4.34676,-1.5906382,0.743682,-0.6685335,-0.060922824,-0.42605248,8.17043,-0.5695201,0.13780195,0.36104107,-0.09742756,-1.0,0.1975,0.016275542,-3.1325948,-3.075006,-6.591412,-0.35911706,7.018552
247.9,-0.82000756,-4.4785156,-39.742416,0.6822157,-0.731151,-0.06810122,-0.28575855,-4.922304,-0.15118437,-1.034179,-2.7095487,-0.09779587,-1.0,0.1975,0.015477666,-3.1167226,-3.6814036,-38.007057,-0.3251186,-4.0326476
247.92,-0.91653675,-5.238819,-0.09818197,0.6085719,-0.79349875,-0.07460498,-0.36642873,12.623234,0.27666146,0.7177597,1.8805304,-0.09819053,-1.0,0.1975,0.016076334,-2.9832578,-4.346563,-6.552965,-0.262194,10.917654
247.94,-1.0220453,-5.3699064,-16.660322,0.52162206,-0.85317665,-0.07984998,-0.148029,7.4849477,0.69146734,0.53176606,1.393227,-0.098609746,-1.0,0.1975,0.016025834,-2.6216598,-4.8756704,-20.284254,-0.085452944,6.6176715
247.96,-1.132842,-5.775678,-9.510196,0.42408782,-0.90562105,-0.081559405,-0.015647288,14.845409,1.0,1.5960197,4.1815715,-0.099051684,-1.0,0.1975,0.015602125,-2.1808684,-5.475908,-15.496732,0.10784157,13.01225
247.98,-1.2507297,-6.0854425,-34.516056,0.31462982,-0.94921446,-0.07940376,0.24445474,0.42597502,1.0,0.33728403,0.8836841,-0.09951452,-1.0,0.1975,0.016276708,-1.6191927,-6.1840773,-34.92775,0.24961601,0.68234825
248.0,-1.3786951,-6.784147,-29.957954,0.19092186,-0.98160523,-0.07441037,0.25810462,8.599918,1.0,1.251656,3.2793388,-0.09999643,-1.0,0.1975,0.01665979,-0.8552274,-7.0090847,-32.60767,0.33112174,7.820849
248.02,-1.5200644,-7.4364395,-36.042213,0.050710212,-0.99871343,-0.06778652,0.414555,3.9058213,1.0,0.8770981,2.2979968,-0.10049561,-1.0,0.1975,0.01626004,0.20903507,-7.759939,-37.049477,0.44933933,3.7988982
248.04,-1.6753902,-8.177022,-38.7947,-0.10440332,-0.994535,-0.058804672,0.49049124,5.5412316,1.0,1.1007682,2.8840127,-0.10101021,-1.0,0.1975,0.01563004,1.6081116,-8.365891,-39.664284,0.53867686,5.2528234
248.06,-1.8460145,-8.970477,-38.09907,-0.2717569,-0.9623659,-0.048028834,0.59557015,2.6584911,1.0,0.8301825,2.1750782,-0.10153843,-1.0,0.1975,0.015926415,3.347555,-8.673386,-37.840054,0.61938083,2.6506305
248.08,-2.0322628,-9.72744,-43.213234,-0.44526166,-0.8954005,-0.03563857,0.6485941,6.1472573,0.9966499,1.2427733,3.2560658,-0.10207843,-1.0,0.1975,0.01617275,5.3831105,-8.537064,-42.21677,0.701024,5.622488
248.1,-2.2345011,-10.571956,-49.55463,-0.6160394,-0.7877153,-0.021615095,0.76106787,8.888584,0.72810024,1.6834686,4.4106874,-0.1026284,-1.0,0.1975,0.016160876,7.6781516,-7.8592973,-46.627766,0.8358417,7.812688
248.12,-2.454572,-11.503999,4.066053,-0.773139,-0.63423663,-0.004907445,0.9172358,-9.215949,0.39972803,0.025015771,0.06554132,-0.103186525,-1.0,0.1975,0.015543667,9.5977335,-6.1865435,8.06188,0.8362608,-8.837851
248.14,-2.683497,-11.342727,-7.341883,-0.8968963,-0.44224095,0.011821344,0.740441,-2.4974885,0.054672245,0.62954646,1.6494117,-0.10375097,-1.0,0.1975,0.016220875,10.684546,-3.8315098,-1.4570938,0.7148925,-3.048597
248.16,-2.9110515,-11.371875,52.568634,-0.97354287,-0.22850437,0.026122248,0.67945606,-16.35187,-0.2650076,-0.599587,-1.570918,-0.10431991,-1.0,0.1975,0.01582475,10.804181,-1.3196505,52.149666,0.53972214,-15.015552
248.18,-3.1290529,-10.329454,52.640938,-0.9999214,-0.012539447,0.03691076,0.37930998,-13.835925,-0.59111464,-0.64703685,-1.6952364,-0.10489154,-1.0,0.1975,0.015786832,9.812962,0.84734637,50.34096,0.26240164,-12.404247
248.2,2.9567807,-9.32242,81.11134,-0.98297083,0.18376172,0.042159915,0.13117203,-19.757433,-0.87496257,-1.5240629,-3.9930446,-0.10546402,-1.0,0.1975,0.016035791,8.312325,2.3113797,72.33841,-0.031305496,-16.947495
248.22,2.783975,-7.875343,29.226162,-0.93673337,0.3500437,0.04153367,-0.20785025,-4.427845,-1.0,-0.5922259,-1.5516318,-0.10603554,-1.0,0.1975,0.015908,6.8978863,3.194669,29.506006,-0.24510546,-3.9536479
248.24,2.6317604,-7.2850966,28.374023,-0.87282634,0.4880309,0.036630515,-0.2869401,-2.9539065,-1.0,-0.54752386,-1.4345125,-0.10660427,-1.0,0.1975,0.016517958,5.875701,3.8504205,28.91565,-0.31179255,-2.600222
248.26,2.4912233,-6.7071013,36.56739,-0.79586023,0.6054804,0.03039809,-0.33891597,-4.513437,-1.0,-0.7936349,-2.0793233,-0.10716839,-1.0,0.1975,0.015922833,4.8191805,4.1775837,35.58338,-0.37558094,-3.8044655
248.28,2.3635528,-5.9952817,41.95303,-0.7122907,0.70188457,0.022884866,-0.41502154,-5.7208595,-1.0,-1.0863446,-2.8462226,-0.10772608,-1.0,0.1975,0.015610042,3.7776625,4.1666517,40.04715,-0.46117088,-4.768116
248.3,2.2509851,-5.1941676,43.03693,-0.62893987,0.77745396,0.013659478,-0.5104042,-5.7726703,-1.0,-1.3126215,-3.439068,-0.108275525,-1.0,0.1975,0.016167,2.8444352,3.884773,41.09916,-0.5568925,-4.802149
248.32,2.1546314,-4.372009,40.342983,-0.5512278,0.8343548,0.0025192485,-0.6064677,-4.308602,-0.9976241,-1.3750153,-3.6025398,-0.10881489,-1.0,0.1975,0.015532,2.0779312,3.4377923,39.13398,-0.6415051,-3.5687113
248.34,2.074314,-3.589759,41.070374,-0.48250973,0.8758906,-0.0103038065,-0.67780274,-4.4983177,-0.9945336,-1.5742912,-4.124643,-0.10934236,-1.0,0.1975,0.015501334,1.4644594,2.8740957,39.848255,-0.714027,-3.7533402
248.36,2.0097754,-2.7926238,31.314734,-0.42501554,0.90518606,-0.024587397,-0.7528856,1.5865161,-0.91280705,-1.045174,-2.7383559,-0.109856114,-1.0,0.1975,0.0154355,1.0080658,2.2947938,31.952827,-0.73906505,1.4728887
248.38,1.9596305,-2.1534307,37.0996,-0.37910986,0.9253517,-0.039371856,-0.7234215,-1.7423191,-0.7466676,-1.4074943,-3.687635,-0.11035432,-1.0,0.1975,0.015794208,0.65998626,1.6984644,36.812088,-0.73777974,-1.4313216
248.4,1.9232048,-1.4175934,34.320393,-0.34515923,0.93854415,-0.054119345,-0.7520322,0.5505883,-0.58135635,-1.2124832,-3.1767058,-0.11083517,-1.0,0.1975,0.016008,0.37073323,1.0436302,34.481712,-0.7470079,0.53130364
248.42,1.9010491,-0.7278118,31.373219,-0.32428217,0.9459604,-0.069062695,-0.7414039,3.1726887,-0.42861265,-0.89592886,-2.3473334,-0.11129683,-1.0,0.1975,0.016181124,0.14154868,0.4189401,31.932322,-0.7147927,2.7877097
248.44,1.8922031,-0.08902897,28.95992,-0.31590158,0.948792,-0.0833616,-0.6856378,5.3270764,-0.29861796,-0.54369694,-1.4244859,-0.11173749,-1.0,0.1975,0.015984833,-0.05587636,-0.16684395,29.74155,-0.6412872,4.643679
248.46,1.8957229,0.5059291,25.836096,-0.31923917,0.9476742,-0.09619009,-0.59274435,7.786693,-0.18468006,-0.08134401,-0.2131213,-0.11215532,-1.0,0.1975,0.015852543,-0.24290912,-0.70372736,26.863592,-0.5284996,6.7772455
248.48,1.9106042,1.0429058,36.213436,-0.33330598,0.9428187,-0.10675427,-0.4572739,-0.90705526,-0.12652928,-0.8563808,-2.2437177,-0.1125485,-1.0,0.1975,0.016106667,-0.47336242,-1.2828844,36.00426,-0.4649972,-0.8476145
248.5,1.9379596,1.7631449,12.731459,-0.35896915,0.93334943,-0.116056204,-0.4742298,16.095778,-0.062435817,1.1330794,2.968668,-0.1129152,-1.0,0.1975,0.016023416,-0.7105889,-1.7483493,14.559288,-0.34068325,14.013908
248.52,1.9757146,2.0543928,42.06031,-0.3939436,0.9191346,-0.122871324,-0.19389178,-5.3029475,-0.045847937,-0.8605114,-2.2545397,-0.113253616,-1.0,0.1975,0.016051875,-1.0109912,-2.2090664,41.226513,-0.23863684,-4.7406316
248.54,2.024281,2.8784702,16.048769,-0.43810067,0.8989259,-0.12764144,-0.28865233,10.386668,-0.0144521855,0.8261411,2.1644897,-0.113561906,-1.0,0.1975,0.01583625,-1.4082314,-2.6802313,17.113523,-0.20268029,9.006341
248.56,2.0848565,3.2208138,27.942621,-0.49171674,0.87075526,-0.13169591,-0.10848704,2.312355,-0.0037067253,0.23161305,0.6068262,-0.11383826,-1.0,0.1975,0.016464291,-1.8105305,-2.961131,27.897978,-0.08979012,1.9226412
248.58,2.154301,3.7788925,31.104275,-0.550952,0.8345369,-0.1334921,-0.070026,-0.1070277,0.01703503,0.050103646,0.13127154,-0.114080854,-1.0,0.1975,0.01552775,-2.3689067,-3.289864,30.539474,-0.071471564,-0.1965915
248.6,2.2354205,4.3898125,19.870052,-0.61676335,0.78714865,-0.13492183,-0.07395867,3.9328053,0.037633352,0.5210406,1.3651264,-0.11428787,-1.0,0.1975,0.01564875,-2.9796517,-3.4644353,19.839647,-0.041650765,3.3775008
248.62,2.3267927,4.7863874,46.836327,-0.686014,0.72758836,-0.13575439,-0.006445764,-7.675595,0.060762253,-0.6203893,-1.6254199,-0.11445747,-1.0,0.1975,0.016222417,-3.751612,-3.5862443,44.09182,-0.07070879,-6.7922263
248.64,2.430661,5.668412,5.5540476,-0.7577542,0.6525401,-0.13716887,-0.1423193,6.4089108,0.06692791,0.6814261,1.7853364,-0.11458786,-1.0,0.1975,0.01553975,-4.536324,-3.4753976,5.6110077,-0.08883143,5.642118
248.66,2.5450397,5.7806563,15.3429785,-0.827277,0.5617942,-0.13894588,-0.02945284,1.6763144,0.09186672,0.35555834,0.9315628,-0.11467718,-1.0,0.1975,0.015948834,-5.0779104,-3.0261958,13.937715,-0.015135974,1.5441462
248.68,2.6632688,6.0592575,7.070335,-0.8877677,0.4602918,-0.13924843,0.0014131179,2.8897734,0.12909763,0.5042079,1.3210247,-0.114723645,-1.0,0.1975,0.016461043,-5.5869894,-2.4760025,5.7719297,0.026119135,2.6571693
248.7,2.7855923,6.174721,-27.137598,-0.9372983,0.34852815,-0.13872594,0.05456786,11.176224,0.16539761,1.371918,3.594425,-0.11468917,-1.0,0.1975,0.01582425,-5.678973,-1.735397,-24.84232,0.14775294,9.825614
248.72,2.9044518,5.677768,19.716274,-0.97201365,0.23492442,-0.13577025,0.25112212,-3.0554647,0.18792064,0.26285946,0.68869174,-0.114321336,-1.0,0.1975,0.016052792,-5.735134,-1.0365983,15.502264,0.22710553,-2.4072473
248.74,3.021104,5.9878798,45.211266,-0.99275005,0.12019724,-0.13122717,0.20296688,-10.892591,0.21681839,-0.6257781,-1.6395385,-0.1135848,-1.0,0.1975,0.015965957,-6.33441,-0.36166507,36.122448,0.11538943,-8.9988
248.76,-3.1351712,6.709932,-35.878407,-0.9999794,-0.006421371,-0.12892064,0.023089739,9.287552,0.24065422,0.92857105,2.432856,-0.112495184,-1.0,0.1975,0.015712459,-6.3783975,0.44991896,-33.51499,0.100261904,8.115593
248.78,-3.0071716,6.039489,-12.039872,-0.9909791,-0.13401657,-0.12691498,0.18543626,1.784018,0.26535675,0.4431536,1.1610624,-0.11106811,-1.0,0.1975,0.015651584,-5.8068285,1.138718,-13.695771,0.2011134,1.7178434
248.8,-2.8887286,5.765515,4.9203515,-0.96819985,-0.25017795,-0.12289185,0.21980047,-3.9597454,0.2764372,-0.10222474,-0.2678288,-0.10931918,-1.0,0.1975,0.015808458,-5.501095,1.7663103,-0.12299771,0.18869072,-3.1356738
248.82,-2.7730854,5.7630544,-16.890722,-0.9328661,-0.36022335,-0.11911723,0.1570736,0.88999724,0.28812912,0.21185401,0.55505747,-0.10726402,-1.0,0.1975,0.015561208,-5.1050677,2.307574,-18.515148,0.16511697,0.87405324
248.84,-2.6610408,5.392955,-6.5255394,-0.88673997,-0.46226862,-0.115816705,0.17454506,-3.2646878,0.30174085,-0.20334491,-0.53276366,-0.10491824,-1.0,0.1975,0.015651667,-4.571297,2.701078,-10.322726,0.14848405,-2.663037
248.86,-2.5547748,5.186456,-61.8868,-0.83270687,-0.5537141,-0.11284639,0.121272944,12.957094,0.31028756,1.3528512,3.5444698,-0.10229746,-1.0,0.1975,0.016359335,-3.7567697,2.759049,-55.72571,0.2265193,10.906732
248.88,-2.4614995,4.071704,-24.543528,-0.7775141,-0.62886554,-0.108315036,0.33945417,0.30187982,0.29477113,0.46101457,1.2078581,-0.0994173,-1.0,0.1975,0.015489417,-2.8964994,2.53306,-25.314516,0.3419631,0.22778507
248.9,-2.3845654,3.5656917,-16.867718,-0.7268807,-0.6867637,-0.10147953,0.34400737,-3.2291393,0.2736198,0.09792955,0.2565754,-0.096293375,-1.0,0.1975,0.015685376,-2.3906398,2.417781,-19.107063,0.317299,-2.791774
248.92,-2.3165352,3.1834688,-3.07194,-0.6785148,-0.7345867,-0.095132194,0.28815997,-9.496728,0.26044464,-0.6868977,-1.7996719,-0.09294129,-1.0,0.1975,0.015865626,-2.0496936,2.3633468,-7.8271236,0.21001792,-8.159661
248.94,-2.2539444,3.026893,-39.419064,-0.63123775,-0.77558935,-0.09093094,0.124931864,4.321322,0.25183648,0.54051006,1.4161363,-0.08937667,-1.0,0.1975,0.01589096,-1.634651,2.1221604,-38.065243,0.15997785,3.630234
248.96,-2.2003517,2.2654254,-23.243368,-0.58878547,-0.80828935,-0.0877307,0.19755206,-3.1276689,0.23759276,-0.13571525,-0.35557392,-0.085615136,-1.0,0.1975,0.01594625,-1.1725221,1.6809489,-24.659525,0.1715757,-2.7513576
248.98,-2.1593816,1.7725059,-50.228493,-0.55518496,-0.8317269,-0.08430107,0.14255513,9.08131,0.23136349,1.1582865,3.0347104,-0.081672296,-1.0,0.1975,0.015958,-0.7265953,1.1206558,-47.430443,0.2171075,7.7873664
249.0,-2.1326632,0.8236944,-14.585996,-0.53276706,-0.8462619,-0.07995799,0.29833573,-8.39548,0.2047517,-0.52736473,-1.3816955,-0.07756377,-1.0,0.1975,0.015849208,-0.3575515,0.5765846,-17.085226,0.22878602,-7.2908444
249.02,-2.1190913,0.4819169,-38.142586,-0.5212329,-0.8534145,-0.075381294,0.1524877,3.1947482,0.18492556,0.5324762,1.3950876,-0.07330517,-1.0,0.1975,0.01624625,-0.07455868,0.12247138,-37.31526,0.17894651,2.7636628
249.04,-2.1162252,-0.26397836,-8.595885,-0.5187848,-0.85490483,-0.07180433,0.20773059,-11.795243,0.15530077,-1.0785743,-2.8258646,-0.06891212,-1.0,0.1975,0.015732292,0.18644522,-0.30478284,-11.509124,0.110084146,-10.237558
249.06,-2.1233726,-0.49421,-40.047672,-0.5248818,-0.8511751,-0.06960218,0.0029356973,4.197232,0.14379176,0.37395895,0.9797724,-0.06440022,-1.0,0.1975,0.016383415,0.45140874,-0.718312,-38.925724,0.037824105,3.6749656
249.08,-2.140344,-1.2728908,-33.333485,-0.5392511,-0.842145,-0.06884553,0.07645071,0.99192154,0.12891564,0.1323688,0.34680626,-0.059785105,-1.0,0.1975,0.015627792,0.8674676,-1.3089781,-32.914574,0.08490656,0.910738
249.1,-2.1717584,-1.9313229,-34.699306,-0.56543624,-0.82479197,-0.06714704,0.094669364,1.9000818,0.11290882,0.25340164,0.66391224,-0.05508238,-1.0,0.1975,0.016144168,1.3081346,-1.8194001,-34.002785,0.11083686,1.7210144
249.12,-2.2165546,-2.611005,-17.040545,-0.60180426,-0.79864365,-0.06493152,0.12907074,-5.499066,0.09022323,-0.5333193,-1.3972965,-0.05030767,-1.0,0.1975,0.016317625,1.7264612,-2.1637974,-17.882008,0.08372403,-4.738748
249.14,-2.2719367,-2.9687216,-3.1453505,-0.64508945,-0.76410705,-0.06325668,0.034275528,-10.268996,0.08139759,-1.2375395,-3.2423534,-0.045476582,-1.0,0.1975,0.015592875,2.0080092,-2.238284,-5.1608505,-0.050697077,-8.910314
249.16,-2.3320985,-3.0719607,-44.60523,-0.6898647,-0.7239383,-0.06427084,-0.1439688,6.796848,0.08771284,0.31364506,0.82175004,-0.040604733,-1.0,0.1975,0.017483875,2.4730797,-2.4216604,-42.15082,-0.087294996,5.9878335
249.18,-2.4013002,-3.914514,-37.067818,-0.7382713,-0.67450386,-0.06601578,-0.024277916,4.336162,0.08994066,0.23318565,0.61094636,-0.035707746,-1.0,0.1975,0.016367583,3.2442553,-2.7211246,-34.878933,0.011918755,3.8164465
249.2,-2.4860306,-4.6122417,-15.921266,-0.7927054,-0.6096049,-0.065777354,0.052067317,-2.1704369,0.08684858,-0.33562902,-0.879348,-0.03080123,-1.0,0.1975,0.015707918,3.8981633,-2.7131424,-15.26025,0.03399458,-1.9057488
249.22,-2.5810747,-4.917512,-47.35344,-0.84697986,-0.531625,-0.06509732,0.0139441965,8.649612,0.07620914,0.724581,1.8984021,-0.025900804,-1.0,0.1975,0.016060876,4.6454697,-2.5822399,-42.64004,0.08532594,7.4639215
249.24,-2.6874459,-5.770495,-30.46308,-0.8986357,-0.43869573,-0.063390434,0.16325451,4.2311907,0.08110756,0.5338304,1.3986356,-0.021022083,-1.0,0.1975,0.016338957,5.5619287,-2.3117278,-26.498259,0.19761339,3.5253987
249.26,-2.8079169,-6.300169,-6.9883986,-0.94484484,-0.32751825,-0.059440337,0.23372376,-1.3557892,0.061408907,0.13292032,0.34825122,-0.016180687,-1.0,0.1975,0.015500667,6.1154118,-1.6935694,-4.743588,0.2213104,-1.3893356
249.28,-2.934941,-6.395061,25.432535,-0.97872347,-0.2051839,-0.055013184,0.20593111,-8.804369,0.039206818,-0.5821303,-1.5251814,-0.011392226,-1.0,0.1975,0.016486375,6.1046424,-0.8908425,23.905941,0.13231361,-7.7687836
249.3,-3.0584319,-5.91684,17.971483,-0.9965441,-0.083064966,-0.052366346,0.05052226,-5.4802094,0.043017276,-0.47270018,-1.2384744,-0.0066723214,-1.0,0.1975,0.015936876,5.7506733,-0.14719799,17.656511,0.004516322,-4.872699
249.32,3.1096141,-5.5636344,4.3354936,-0.9994887,0.03197307,-0.052276,-0.046952542,-0.74745727,0.048486345,-0.14100978,-0.3694456,-0.0020365864,-1.0,0.1975,0.015852708,5.4922266,0.47962788,6.5096135,-0.05420537,-0.83567303
249.34,2.9993563,-5.4335136,-13.730249,-0.9899014,0.14175726,-0.053359512,-0.06365682,5.1372056,0.04062645,0.44397867,1.1632241,0.0024993618,-1.0,0.1975,0.015898624,5.414394,1.0834286,-7.985293,-0.023003783,4.124669
249.36,2.8888419,-5.5932536,-17.380724,-0.9682282,0.25006828,-0.053819686,0.018854178,7.3448324,0.053478666,0.8639364,2.2635133,0.006919907,-1.0,0.1975,0.015554708,5.4343863,1.739917,-10.221825,0.07737563,5.9757204
249.38,2.774633,-5.797734,15.7618885,-0.93342245,0.35877922,-0.052271843,0.13839412,-0.58564246,0.057254117,0.3566825,0.93450814,0.011209434,-1.0,0.1975,0.015897542,5.147376,2.3198144,17.603197,0.13296327,-0.6220703
249.4,2.6617155,-5.4458632,-9.119437,-0.88705164,0.4616702,-0.04961404,0.12595955,7.902214,0.05737915,1.2221735,3.2020943,0.0153523255,-1.0,0.1975,0.01589025,4.720739,2.7963862,-2.3730931,0.18947603,6.537805
249.42,2.5519006,-5.4933352,39.7062,-0.83111197,0.55610514,-0.04582371,0.25674358,-5.920561,0.060712002,0.07756629,0.20322366,0.019332966,-1.0,0.1975,0.016508417,4.122223,3.0766382,37.703114,0.20851807,-4.992113
249.44,2.4489577,-4.739112,32.470165,-0.76956606,0.6385672,-0.041652456,0.15687999,-2.8810782,0.0716753,0.19496076,0.51079714,0.02313574,-1.0,0.1975,0.0160465,3.2927573,2.9893093,31.973446,0.13354306,-2.4032238
249.46,2.359964,-4.0995064,27.881887,-0.7097671,0.7044364,-0.038981024,0.10880525,-0.5242036,0.0780393,0.34209275,0.896283,0.02674503,-1.0,0.1975,0.015886707,2.6242814,2.812971,28.396935,0.10489325,-0.3869465
249.48,2.2830465,-3.5318797,24.956558,-0.6535386,0.7568932,-0.03688431,0.10107057,1.3841817,0.0863243,0.5203705,1.3633707,0.030145222,-1.0,0.1975,0.016226457,2.072869,2.567321,26.094883,0.11277956,1.2536515
249.5,2.2170267,-3.0098705,41.376022,-0.6021812,0.79835945,-0.03462824,0.12614895,-5.015079,0.10209944,-0.16628194,-0.43565866,0.0333207,-1.0,0.1975,0.016217042,1.5365924,2.1534255,39.788555,0.08535704,-4.2242527
249.52,2.1641004,-2.2139294,33.306473,-0.5591035,0.82909787,-0.032920733,0.04164586,-1.0821662,0.09134902,0.09366374,0.24539898,0.03625584,-1.0,0.1975,0.015557,1.0405803,1.6087011,33.18533,0.033102486,-0.87002456
249.54,2.1258008,-1.5505874,24.308521,-0.52694714,0.84989804,-0.032259047,0.024254926,3.7172928,0.099732585,0.5913301,1.5492848,0.03893504,-1.0,0.1975,0.0161495,0.68292034,1.1347523,25.582619,0.05518407,3.2582502
249.56,2.0993063,-1.0388258,43.376446,-0.50424725,0.86355937,-0.03115513,0.08943385,-5.8222075,0.10614507,-0.39206272,-1.0272043,0.041342672,-1.0,0.1975,0.01630725,0.3274695,0.5693754,41.826256,0.04147076,-5.015745
249.58,2.0861669,-0.2021219,32.119843,-0.4928573,0.87011015,-0.030325538,-0.010902488,0.16332413,0.11924688,0.10396459,0.2723872,0.043463122,-1.0,0.1975,0.015882418,-0.042998545,-0.0757592,32.141426,-0.009533496,0.14234497
249.6,2.0879095,0.44084397,41.585285,-0.4943728,0.86925,-0.030516248,-0.00805498,-4.9150443,0.13012251,-0.47341213,-1.2403398,0.04528078,-1.0,0.1975,0.01567454,-0.40561485,-0.6999538,40.407043,-0.048941437,-4.3055716
249.62,2.1040804,1.2485409,25.577938,-0.5083642,0.86114216,-0.03149454,-0.09411911,3.332484,0.14233029,0.3259304,0.85393757,0.046780024,-1.0,0.1975,0.015626,-0.77195364,-1.2644659,26.124077,-0.06669881,2.8591194
249.64,2.1337175,1.771134,21.156528,-0.5336589,0.8456998,-0.0328288,-0.036924507,5.058149,0.1378447,0.63621503,1.6668833,0.04794524,-1.0,0.1975,0.016331458,-1.081492,-1.6414415,21.997276,0.0047576693,4.3562503
249.66,2.1730423,2.2111735,32.205013,-0.56649476,0.8240653,-0.032733627,0.05021911,-0.75683737,0.14139175,0.14592926,0.38233465,0.048760813,-1.0,0.1975,0.015811125,-1.4670086,-2.0237923,31.731369,0.043589912,-0.72917724
249.68,2.2230115,2.8454523,25.475328,-0.6069484,0.7947413,-0.031862307,0.035643578,1.7242118,0.13283856,0.41711402,1.0928386,0.049211122,-1.0,0.1975,0.015991583,-1.9395201,-2.3839686,25.389767,0.049579542,1.437612
249.7,2.2845,3.3533561,41.07057,-0.65463793,0.7559426,-0.030870505,0.06440196,-5.267407,0.12658212,-0.28799033,-0.75453466,0.049293876,-1.0,0.1975,0.016264126,-2.531971,-2.7133539,39.163555,0.020239463,-4.672759
249.72,2.3587573,4.1367946,17.880804,-0.7089166,0.70529234,-0.030465629,-0.029073186,3.0329618,0.13330291,0.47632176,1.247963,0.04918586,-1.0,0.1975,0.015901,-3.1719942,-2.8955264,17.71894,-0.0040822322,2.6140056
249.74,2.4446988,4.491249,18.92748,-0.7668395,0.6418389,-0.030547291,0.023218092,1.6259686,0.12935804,0.4190963,1.0980322,0.048950773,-1.0,0.1975,0.01657896,-3.707878,-2.8205898,18.20446,0.03669592,1.415797
249.76,2.5378566,4.8551383,13.928466,-0.8232203,0.5677221,-0.029813776,0.051518477,2.2240512,0.13317318,0.52585155,1.377731,0.048593964,-1.0,0.1975,0.016172457,-4.229554,-2.6163294,13.13258,0.07014126,1.9760642
249.78,2.637386,5.117846,-2.1731803,-0.8755581,0.48311293,-0.02841065,0.0910482,5.9814944,0.14963481,0.95998645,2.5151644,0.048120778,-1.0,0.1975,0.01557075,-4.582968,-2.2319288,-1.7391781,0.14096011,5.2722216
249.8,2.7394032,5.083055,47.36731,-0.9202062,0.39143398,-0.025590846,0.19651516,-9.462425,0.15674159,-0.43491915,-1.1394881,0.047536574,-1.0,0.1975,0.01561275,-5.1453686,-1.8632187,41.186047,0.119091086,-8.036747
249.82,2.848928,5.906952,14.629411,-0.9574785,0.28850463,-0.023208516,0.035745874,-1.1573375,0.18067864,0.08293175,0.21728118,0.0468467,-1.0,0.1975,0.015621291,-5.8589716,-1.387002,11.375931,0.027352696,-0.7871199
249.84,2.9693527,6.1343455,30.824783,-0.9852033,0.17138956,-0.022661762,0.020012124,-6.623114,0.1905384,-0.52345127,-1.3714423,0.0460565,-1.0,0.1975,0.0161155,-6.333128,-0.6897079,24.23005,-0.032829743,-5.384828
249.86,3.0968778,6.61905,-50.13983,-0.99900043,0.044699945,-0.023318497,-0.087707445,13.559245,0.20058927,1.1652288,3.0528994,0.045171335,-1.0,0.1975,0.016078709,-6.1877036,0.1065861,-45.354046,0.024373187,11.738194
249.88,-3.0624294,5.7117753,-5.1818256,-0.99686825,-0.07908057,-0.02283093,0.14710659,0.50725114,0.21887636,0.27840042,0.7294091,0.04419655,-1.0,0.1975,0.01613054,-5.600498,0.76461416,-7.5480914,0.15248547,0.637011
