# This is CartPole simulation from 17.02.2023 at time 15:59:38
# Done with git-revision: 5038d32efe89cd5b2f9f71b4db320f72139eed6e
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,Q_applied,u,target_position,target_equilibrium,L,Q_update_time,D_angle_sin,D_angle_cos,D_angleD,D_position,D_positionD
315.14,-0.09245716,0.2883059,-4.5287223,0.9957289,-0.09232549,-0.13050961,0.07009628,-0.28386822,0.43064618,0.122795254,0.32172355,-0.10682618,1.0,0.1975,0.01686,0.24820007,0.02238788,-4.255035,0.06784947,-0.23490316
315.16,-0.08747574,0.20325196,-4.0307775,0.9961764,-0.08736422,-0.12915337,0.065400794,-0.20221101,0.48532763,0.12091333,0.3167929,-0.10547831,1.0,0.1975,0.01652454,0.16752744,0.014408397,-3.8381462,0.06380979,-0.16740331
315.18,-0.08411466,0.1265312,-12.136517,0.99646443,-0.08401551,-0.12787788,0.062054567,-2.378325,0.552047,-0.095478415,-0.25015345,-0.10407228,1.0,0.1975,0.01627925,0.025063492,0.002107946,-10.706209,0.042641245,-2.0082614
315.2,-0.08361114,-0.08780208,39.922443,0.99650663,-0.08351375,-0.12702422,0.021850115,11.370625,0.66599846,1.1546302,3.025131,-0.10261347,1.0,0.1975,0.015904626,0.23425499,0.019078005,33.3381,0.11458172,9.6253805
315.22,-0.0789131,0.57859373,-0.39129603,0.996888,-0.078831226,-0.12473384,0.21425197,0.68083024,0.62106663,0.47482982,1.2440541,-0.10110727,1.0,0.1975,0.016422542,0.5729362,0.04199666,-0.5507067,0.21998599,0.58796144
315.24,-0.067429885,0.56758565,-0.9809331,0.99772745,-0.0673788,-0.12033654,0.22600473,0.41186783,0.61991096,0.46757573,1.2250483,-0.09955906,1.0,0.1975,0.016231334,0.55706674,0.034495283,-0.9880728,0.22920115,0.35947996
315.26,-0.05625625,0.5478049,51.120132,0.99841803,-0.05622658,-0.11574804,0.23320135,14.043405,0.6252961,1.788877,4.6868577,-0.097974226,1.0,0.1975,0.016424125,0.9636288,0.044951692,43.262775,0.34792462,11.902415
315.28,-0.036973014,1.4125851,-24.856123,0.9993166,-0.03696459,-0.10879337,0.4711189,-6.166485,0.40881205,0.274043,0.7179926,-0.09635814,1.0,0.1975,0.017105209,1.2119892,0.030131798,-20.72632,0.4212406,-5.1932015
315.3,-0.012738467,0.9982864,12.565613,0.9999189,-0.012738123,-0.100373186,0.36731192,3.4487104,0.34878546,1.0035152,2.6292098,-0.09471621,1.0,0.1975,0.016101543,1.1013923,0.0018876238,10.964376,0.39514196,2.9345777
315.32,0.009311367,1.2177881,-37.451546,0.99995667,0.009311233,-0.09246263,0.4260608,-9.9362955,0.20654795,-0.18083027,-0.4737753,-0.0930538,1.0,0.1975,0.016278874,0.91577166,-0.016913168,-31.190306,0.34541985,-8.384136
315.34,0.027620116,0.59432465,-11.195071,0.9996186,0.027616605,-0.08555803,0.25847018,-3.2115324,0.17623094,0.15545824,0.40730056,-0.091376305,1.0,0.1975,0.017138375,0.5052425,-0.016513597,-9.086844,0.23249605,-2.705606
315.36,0.037724853,0.4126876,-17.729115,0.9992885,0.037715904,-0.08091066,0.20438778,-5.036239,0.14314443,-0.12100527,-0.3170338,-0.089689106,1.0,0.1975,0.016704082,0.26977408,-0.010911895,-14.6181755,0.16323666,-4.247279
315.38,0.043130025,0.12003856,-3.043626,0.99907005,0.043116655,-0.07764274,0.11935925,-1.2238542,0.13284524,0.08917595,0.23364097,-0.08799759,1.0,0.1975,0.016775457,0.09681313,-0.00427302,-2.282943,0.10945961,-1.0332814
315.4,0.04506711,0.07440478,-4.1474376,0.99898463,0.045051854,-0.07545475,0.09870497,-1.534593,0.07874659,0.021203067,0.05555203,-0.08630714,1.0,0.1975,0.016465375,0.042098068,-0.0019144198,-3.2211637,0.086123586,-1.2952821
315.42,0.045910764,0.009918593,-9.219077,0.9989463,0.045894638,-0.073730595,0.07277403,-2.880808,0.0407309,-0.1556657,-0.4078441,-0.08462313,1.0,0.1975,0.016516168,-0.06373729,0.0028864504,-7.546908,0.049325723,-2.4381545
315.44,0.04463541,-0.14093664,-6.0654597,0.999004,0.044620592,-0.07274462,0.024037726,-2.0390472,0.030532237,-0.16320108,-0.4275868,-0.08295096,1.0,0.1975,0.016492125,-0.18921383,0.0080927955,-4.9425883,0.0074084564,-1.7288134
315.46,0.040849753,-0.23973411,9.832614,0.9991658,0.040838394,-0.072596535,-0.010519548,2.1869667,0.028604485,0.18103912,0.4743225,-0.081296004,1.0,0.1975,0.016589042,-0.15851183,0.006225586,8.460646,0.0072695105,1.8436201
315.48,0.037673973,-0.07035596,-18.099104,0.9992904,0.03766506,-0.072451,0.026388863,-5.1402626,-0.022892179,-0.45527405,-1.1928179,-0.07966366,1.0,0.1975,0.01653025,-0.21686266,0.007702171,-15.155075,-0.0155180255,-4.3524137
315.5,0.033336364,-0.37329096,-10.934954,0.99944437,0.03333019,-0.07276119,-0.06061159,-3.2137244,0.020892497,-0.42748195,-1.1200026,-0.07805929,1.0,0.1975,0.016854707,-0.46226853,0.013278268,-9.230481,-0.08689281,-2.7280128
315.52,0.02409223,-0.55779916,52.132885,0.9997098,0.024089899,-0.074498095,-0.115141876,13.487804,0.09185652,1.080543,2.8310227,-0.0764883,1.0,0.1975,0.01612325,-0.13302389,0.0030279392,44.03918,-0.0052810297,11.387839
315.54,0.021428462,0.32384458,6.477131,0.9997704,0.021426823,-0.07460382,0.11283732,1.5005038,-0.06899625,0.34452847,0.90266454,-0.07495606,1.0,0.1975,0.01618171,0.3781168,-0.009533039,5.7440424,0.12516996,1.2766658
315.56,0.028989065,0.43866232,21.430403,0.99957985,0.028985005,-0.072101794,0.13835661,5.367635,-0.18869168,0.760887,1.993524,-0.07346796,1.0,0.1975,0.015982792,0.6151768,-0.021627504,18.504148,0.18224482,4.551555
315.58,0.041293517,0.808542,8.425629,0.99914753,0.041281782,-0.0684589,0.2293377,1.8270962,-0.37985247,0.5835665,1.5289441,-0.07202938,1.0,0.1975,0.017518668,0.8782974,-0.044034634,7.689837,0.24407624,1.5600028
315.6,0.058898933,0.96248895,-45.06688,0.998266,0.058864884,-0.06357261,0.26056823,-12.452665,-0.532753,-0.736881,-1.9306282,-0.07064572,1.0,0.1975,0.016341375,0.59824926,-0.038877625,-37.44669,0.15930195,-10.517547
315.62,0.07088264,0.21396653,-19.790844,0.99748886,0.0708233,-0.06038832,0.050332837,-5.9181137,-0.5335636,-0.49492234,-1.2966964,-0.06932234,1.0,0.1975,0.016505083,0.055131868,-0.0039449553,-16.257158,0.0021246932,-4.9974723
315.64,0.07198917,-0.111494154,-15.904688,0.9974099,0.07192701,-0.060345784,-0.049714215,-4.908174,-0.5721139,-0.5803199,-1.5204381,-0.068064645,1.0,0.1975,0.01612,-0.23870543,0.016641818,-13.118511,-0.089779824,-4.157567
315.66,0.06720611,-0.37372026,-21.976843,0.99774253,0.067155525,-0.062140394,-0.13281988,-6.466066,-0.5471775,-0.88029313,-2.3063679,-0.066878006,1.0,0.1975,0.015899666,-0.55089456,0.03402612,-18.406124,-0.18566857,-5.4825225
315.68,0.056173224,-0.7416405,22.500137,0.9984227,0.056143686,-0.065851726,-0.2424101,5.3719497,-0.46292052,0.06150523,0.16114369,-0.06576782,1.0,0.1975,0.016346293,-0.55669683,0.02818931,19.077597,-0.19851014,4.5267253
315.7,0.045014076,-0.35971597,24.121193,0.998987,0.044998877,-0.069825806,-0.15178718,5.9112296,-0.48052508,0.28087497,0.73589236,-0.06473946,1.0,0.1975,0.017569957,-0.1623237,0.0070491415,20.563526,-0.103707954,4.9967213
315.72,0.041766327,0.051328644,3.419773,0.9991279,0.041754186,-0.071898825,-0.05190765,0.4921077,-0.5785772,-0.05736965,-0.15030847,-0.06379831,1.0,0.1975,0.016907208,0.080616355,-0.0034351144,3.1598241,-0.04791791,0.41771343
315.74,0.043379232,0.11449041,-35.869785,0.99905926,0.043365628,-0.07285666,-0.04355797,-9.878756,-0.6643284,-1.0395323,-2.7235744,-0.06294976,1.0,0.1975,0.016696833,-0.17600566,0.0073301736,-30.06533,-0.12393002,-8.346805
315.76,0.039852627,-0.48740345,-25.202002,0.999206,0.039842077,-0.07533768,-0.21065709,-7.04006,-0.6174741,-1.0701073,-2.8036811,-0.062199194,1.0,0.1975,0.016557042,-0.6927101,0.022814289,-21.338648,-0.2682371,-5.96984
315.78,0.025998414,-0.913942,1.8563796,0.99966204,0.025995485,-0.08069947,-0.3299883,0.2206079,-0.49059758,-0.5861164,-1.5356249,-0.06155199,1.0,0.1975,0.016510082,-0.90031177,0.01530594,1.3542283,-0.32847276,0.16832657
315.8,0.0079992255,-0.8868723,46.100613,0.999968,0.00799914,-0.08726532,-0.32662362,12.048839,-0.40587094,0.5608767,1.469497,-0.061013546,1.0,0.1975,0.01663071,-0.51218635,0.0014707984,38.704666,-0.22831242,10.164432
315.82,-0.002254592,-0.112023056,10.607305,0.99999744,-0.0022545902,-0.09183603,-0.12313645,2.8137517,-0.5138334,0.04669404,0.12233838,-0.06058923,1.0,0.1975,0.01662204,-0.025875935,-6.261928e-05,8.932332,-0.10027508,2.379169
315.84,-0.002771828,0.066525444,2.881018,0.9999962,-0.0027718246,-0.09384043,-0.07557921,0.7868306,-0.56300217,-0.06129414,-0.16059063,-0.06028444,1.0,0.1975,0.016235,0.09011925,0.00016698473,2.45301,-0.069197655,0.6673288
315.86,-0.00097043,0.1155587,-18.881329,0.9999995,-0.0009704298,-0.09522362,-0.062239967,-4.9608846,-0.6186214,-0.58971643,-1.5450569,-0.060104553,1.0,0.1975,0.016650291,-0.03811465,-5.061452e-05,-15.938254,-0.1025532,-4.189999
315.88,-0.001733468,-0.20351769,-20.692173,0.9999985,-0.0017334672,-0.09727669,-0.14612179,-5.434903,-0.5926365,-0.78790987,-2.0643237,-0.06005223,1.0,0.1975,0.016267374,-0.37290627,-0.0020366174,-17.630922,-0.19053853,-4.604144
315.9,-0.009187625,-0.5559424,-5.9752517,0.9999578,-0.009187495,-0.101085365,-0.23815408,-1.4915054,-0.47961646,-0.57488,-1.5061855,-0.05993049,1.0,0.1975,0.016472667,-0.605486,-0.009232684,-5.3339458,-0.2501273,-1.271794
315.92,-0.021310654,-0.6627255,12.639636,0.99977297,-0.02130904,-0.106092796,-0.2636148,3.5286381,-0.3737872,-0.13593759,-0.35615647,-0.0596208,1.0,0.1975,0.016363082,-0.56191164,-0.015135974,10.319788,-0.2350653,2.972592
315.94,-0.032546844,-0.45644313,39.374912,0.9994704,-0.0325411,-0.11079152,-0.20419562,10.686975,-0.2848506,0.6631452,1.7374403,-0.059131023,1.0,0.1975,0.016410833,-0.13748454,-0.004666627,32.99851,-0.11722515,9.035482
315.96,-0.035296608,0.20316449,-28.148546,0.99937713,-0.03528928,-0.113134734,-0.023585245,-7.067709,-0.31838632,-0.71359897,-1.8696293,-0.058468994,1.0,0.1975,0.016464708,-0.026968235,-0.00095869857,-23.945036,-0.08108148,-5.969157
315.98,-0.035836842,-0.2762039,-11.813106,0.99935794,-0.03582917,-0.11475795,-0.14308497,-2.7650945,-0.20066239,-0.5176523,-1.3562489,-0.057642575,1.0,0.1975,0.017212,-0.37415147,-0.014816913,-10.329449,-0.16574018,-2.3459618
316.0,-0.04332164,-0.4826794,9.5845,0.99906176,-0.04330809,-0.11807093,-0.18997844,2.9445107,-0.07057504,-0.052477792,-0.1374918,-0.05665961,1.0,0.1975,0.01635371,-0.40674165,-0.019289719,7.6768785,-0.1661308,2.4819374
316.02,-0.051461164,-0.32922617,10.029669,0.9986762,-0.051438455,-0.12139172,-0.14036696,3.1451309,-0.0027173632,0.059257098,0.15525359,-0.05552795,1.0,0.1975,0.016343793,-0.24920617,-0.013460485,8.058212,-0.11466236,2.650991
316.04,-0.056457434,-0.16790453,59.47219,0.9984067,-0.056427445,-0.12368721,-0.08729536,16.237993,0.06774754,1.4163225,3.7107646,-0.05425545,1.0,0.1975,0.0167715,0.3145657,0.016784947,50.02907,0.04504674,13.742596
316.06,-0.05016062,0.83212733,-4.385476,0.9987422,-0.050139587,-0.12278677,0.18740559,-0.65168524,-0.09433543,0.2908407,0.7620026,-0.052849952,1.0,0.1975,0.016413625,0.79629296,0.03362059,-3.6716156,0.18228546,-0.5351391
316.08,-0.03422916,0.75873536,-35.224895,0.99941427,-0.034222476,-0.11914306,0.17670868,-8.9343605,-0.17312625,-0.52852416,-1.3847332,-0.051319312,1.0,0.1975,0.016967792,0.47139043,0.013913038,-29.711287,0.10387663,-7.536377
316.1,-0.024788,0.16392936,19.904129,0.9996928,-0.02478546,-0.1170635,0.025833946,5.488638,-0.13312376,0.58061725,1.5212171,-0.049671378,1.0,0.1975,0.01612504,0.3258834,0.0070163407,16.79679,0.07062001,4.649127
316.12,-0.01827239,0.49968058,9.458366,0.99983305,-0.018271374,-0.115651876,0.118765414,2.6776628,-0.21153721,0.47815284,1.2527604,-0.047914002,1.0,0.1975,0.016111208,0.5766918,0.0072081033,8.103048,0.14050591,2.2732313
316.14,-0.0067263255,0.6618998,-11.636447,0.99997735,-0.0067262747,-0.11283901,0.16427444,-2.988717,-0.31539845,0.013761014,0.036053855,-0.04605503,1.0,0.1975,0.016147874,0.56856316,0.0005933922,-9.633972,0.14007112,-2.5160484
316.16,0.0046387594,0.4693262,-13.583804,0.9999892,0.0046387427,-0.11003913,0.11398111,-3.6157851,-0.3581871,-0.14087607,-0.3690953,-0.04410232,1.0,0.1975,0.016696583,0.35993844,-0.002963979,-11.29612,0.084616534,-3.050547
316.18,0.0118338335,0.2435279,-36.219425,0.99992996,0.011833557,-0.10834773,0.053003687,-9.651003,-0.35807025,-0.8336762,-2.1842315,-0.042063713,1.0,0.1975,0.01645304,-0.05079167,0.00057462364,-30.486048,-0.025589734,-8.150886
316.2,0.010816942,-0.3667885,1.3198775,0.99994147,0.0108167315,-0.10886002,-0.11017322,0.2361328,-0.27180162,-0.18065825,-0.4733246,-0.039947066,1.0,0.1975,0.016668042,-0.3566677,0.0025882632,1.0323026,-0.10834961,0.19232094
316.22,0.0036873042,-0.3461538,13.560135,0.9999932,0.0036872958,-0.111025825,-0.10632891,3.5296512,-0.23234463,0.14455062,0.3787226,-0.037760224,1.0,0.1975,0.016398333,-0.23636827,0.00031309636,11.374536,-0.07764716,2.9802847
316.24,-0.0010374729,-0.11878805,15.419734,0.99999946,-0.0010374726,-0.112577915,-0.046755962,4.0689816,-0.25398424,0.30606547,0.8018915,-0.035511043,1.0,0.1975,0.01666521,0.0066243005,5.954649e-06,12.995799,-0.013597814,3.4361877
316.26,-0.00090485736,0.14138176,-14.104481,0.9999996,-0.00090485724,-0.11285014,0.022034902,-3.703248,-0.32873213,-0.31544784,-0.8264733,-0.033207368,1.0,0.1975,0.01637196,0.026687581,1.7891221e-05,-11.90286,-0.00813156,-3.1314244
316.28,-0.00037139878,-0.09654466,-18.90735,0.99999994,-0.00037139878,-0.11301268,-0.04055918,-4.976698,-0.2887153,-0.55198663,-1.4462049,-0.03085705,1.0,0.1975,0.016195457,-0.25104594,-0.00072459446,-16.067156,-0.08117061,-4.2141566
316.3,-0.0053895856,-0.41771126,-1.1066216,0.99998546,-0.0053895595,-0.1146352,-0.12479601,-0.24461994,-0.19358675,-0.24955091,-0.6538234,-0.028467942,1.0,0.1975,0.016094167,-0.427373,-0.0041295495,-1.1365758,-0.12671308,-0.21534058
316.32,-0.013945819,-0.44046497,23.702919,0.9999028,-0.013945367,-0.117171936,-0.12910703,6.3727837,-0.12176396,0.38055325,0.99704945,-0.026047893,1.0,0.1975,0.016499957,-0.24873848,-0.0040881443,19.830196,-0.07726883,5.384461
316.34,-0.018918533,-0.04407891,7.498412,0.99982107,-0.018917404,-0.11871646,-0.02147696,2.1599069,-0.17129603,0.17306349,0.4534263,-0.023604752,1.0,0.1975,0.016281834,0.016362641,0.00030713264,6.2289715,-0.0038831404,1.8271538
316.36,-0.018591402,0.08043209,1.125482,0.9998272,-0.018590331,-0.11879408,0.015046042,0.4800013,-0.17544371,0.07808882,0.2045927,-0.02114637,1.0,0.1975,0.016101416,0.08909179,0.0015750048,0.87827617,0.018949183,0.40725955
316.38,-0.016807547,0.098014764,11.160556,0.99985874,-0.016806755,-0.11841473,0.023199188,3.1056855,-0.186784,0.34481695,0.9034204,-0.018680597,1.0,0.1975,0.016690958,0.18876702,0.0028178673,9.403244,0.04854559,2.6306472
316.4,-0.013033858,0.28597635,-17.71305,0.99991506,-0.013033489,-0.11744435,0.07578323,-4.532802,-0.24434775,-0.2943137,-0.77110183,-0.016215283,1.0,0.1975,0.016263874,0.14162566,0.0016464605,-14.95052,0.038839202,-3.8248484
316.42,-0.010198386,-0.013326044,20.354565,0.999948,-0.010198209,-0.11666681,-0.0007884415,5.4601703,-0.22750932,0.525721,1.377389,-0.013758279,1.0,0.1975,0.016419917,0.15234235,0.0013209685,17.188808,0.0437295,4.621119
316.44,-0.007153097,0.3302613,9.41263,0.9999744,-0.007153036,-0.1157927,0.09158317,2.5537012,-0.28607053,0.41398215,1.0846332,-0.011317434,1.0,0.1975,0.01659975,0.4077117,0.0012553674,8.071175,0.11249329,2.1682293
316.46,0.0009967192,0.4915961,-18.936989,0.9999995,0.0009967191,-0.11354407,0.13492393,-4.9893684,-0.3728785,-0.23383737,-0.61265385,-0.008900599,1.0,0.1975,0.0164995,0.33797926,-0.0014827077,-15.82145,0.094228975,-4.2062683
316.48,0.007762983,0.1748581,-58.194057,0.99996984,0.007762905,-0.11165765,0.050716415,-15.398511,-0.37854037,-1.3891287,-3.639517,-0.0065156235,1.0,0.1975,0.01644525,-0.2991075,0.0014283159,-49.21055,-0.07478829,-13.029437
316.5,0.0017840423,-0.80881226,30.14893,0.9999984,0.0017840414,-0.11315259,-0.20972918,7.909962,-0.20659913,0.37749493,0.9890367,-0.004170358,1.0,0.1975,0.01738696,-0.5650253,-0.002182729,25.236414,-0.14544185,6.6781445
316.52,-0.009510401,-0.30436122,-8.615227,0.99995476,-0.009510257,-0.11605983,-0.07623966,-2.179908,-0.21659157,-0.3460629,-0.90668476,-0.0018726534,1.0,0.1975,0.017224083,-0.37515822,-0.0049751094,-7.468607,-0.0939465,-1.8484609
316.54,-0.01702157,-0.45387924,5.7094398,0.99985516,-0.017020749,-0.1179406,-0.11324498,1.6640967,-0.14603205,-0.042293273,-0.11080837,0.0003696412,1.0,0.1975,0.016069125,-0.4089951,-0.008635496,4.556708,-0.09979164,1.3989679
316.56,-0.025198825,-0.36279514,10.3335285,0.99968255,-0.025196157,-0.119935334,-0.08528099,2.9639995,-0.09712003,0.13558817,0.355241,0.002548675,1.0,0.1975,0.01644725,-0.28018874,-0.007848282,8.465535,-0.061202515,2.5009944
316.58,-0.030801725,-0.19357744,-17.542416,0.99952567,-0.030796854,-0.12115871,-0.03528858,-4.3222528,-0.08633068,-0.47222164,-1.2372206,0.0046565984,1.0,0.1975,0.016403958,-0.33745474,-0.01154011,-15.100025,-0.07046397,-3.6566043
316.6,-0.037561372,-0.49587286,30.192825,0.99929464,-0.03755254,-0.12256937,-0.108492084,8.317821,0.014187673,0.6109392,1.6006607,0.0066855606,1.0,0.1975,0.016165918,-0.25195834,-0.010102577,25.170042,-0.040791612,7.0293436
316.62,-0.042601824,0.0072514494,-41.651134,0.9990927,-0.042588938,-0.12338475,0.032017563,-10.559811,-0.018888183,-0.94645613,-2.4797149,0.008627712,1.0,0.1975,0.016448041,-0.33296427,-0.015306426,-35.48891,-0.05398262,-8.92387
316.64,-0.049274664,-0.70321995,19.630543,0.9987863,-0.049254727,-0.12446546,-0.14663413,5.64919,0.1693176,0.28780052,0.7540373,0.0104752015,1.0,0.1975,0.016648624,-0.54579145,-0.029905176,16.063494,-0.100738384,4.7661123
316.66,-0.060200915,-0.38212657,51.543274,0.9981885,-0.06016456,-0.12647912,-0.05136425,14.183411,0.23822941,1.2850934,3.3669446,0.01222018,1.0,0.1975,0.016249625,0.035286706,0.002114146,43.188507,0.06421234,11.997668
316.68,-0.059494305,0.48116913,-33.95612,0.99823076,-0.059459213,-0.12519558,0.18845731,-8.366285,0.1701213,-0.44694227,-1.1709887,0.013854797,1.0,0.1975,0.01627725,0.20288365,0.011668135,-28.896973,0.12020353,-7.062667
316.7,-0.055425953,-0.09733469,-28.526577,0.99846435,-0.055397578,-0.12278916,0.047066033,-6.9806848,0.31638026,-0.5721283,-1.4989761,0.015371202,1.0,0.1975,0.016351335,-0.33146897,-0.019492486,-24.53492,-0.009837562,-5.910466
316.72,-0.06206315,-0.58776355,21.550882,0.9980747,-0.062023316,-0.1229858,-0.07107835,6.2870674,0.49636704,0.4900776,1.2840033,0.016761545,1.0,0.1975,0.01657379,-0.41467023,-0.027498808,17.665106,-0.019925974,5.3086
316.74,-0.07037023,-0.2346555,8.871877,0.99752504,-0.070312165,-0.1233841,0.035035316,3.0301087,0.5534661,0.37234068,0.97553253,0.018017976,1.0,0.1975,0.017386958,-0.1644797,-0.011867616,7.0094457,0.059644002,2.5559714
316.76,-0.073671594,-0.094329685,7.657027,0.99728745,-0.07360497,-0.12219006,0.08620466,2.7444875,0.5983314,0.43892276,1.1499776,0.019132644,1.0,0.1975,0.017245458,-0.034362327,-0.0025465172,6.02964,0.10862021,2.3211741
316.78,-0.07436035,0.026196877,-7.022592,0.99723655,-0.07429184,-0.12001885,0.13260265,-1.1232026,0.64531773,0.15144688,0.3967908,0.020097699,1.0,0.1975,0.016771585,-0.033286244,-0.0024898616,-6.3702602,0.12351801,-0.95055276
316.8,-0.07502757,-0.10113834,18.787533,0.9971868,-0.0749572,-0.117549844,0.113602035,5.69727,0.74969846,0.7732804,2.0259945,0.020905292,1.0,0.1975,0.016157707,0.049264304,0.003676996,15.432456,0.15986745,4.813518
316.82,-0.07403857,0.20781219,15.940458,0.9972604,-0.07397095,-0.11434937,0.2099664,4.939866,0.75942427,0.8756778,2.2942758,0.021547573,1.0,0.1975,0.0160265,0.33526286,0.023735687,13.177991,0.25039136,4.186639
316.84,-0.06732021,0.47122723,-1.6047814,0.99773484,-0.06726938,-0.109344296,0.2936532,0.24473074,0.73528874,0.5746414,1.5055604,0.022016691,1.0,0.1975,0.016699834,0.45638064,0.028676646,-1.5569761,0.2958623,0.21656577
316.86,-0.058179595,0.4401048,18.360336,0.99830806,-0.05814678,-0.1034303,0.29798213,5.420884,0.7233178,1.078114,2.8246586,0.022304794,1.0,0.1975,0.016213542,0.5875737,0.030752787,15.39244,0.3418821,4.591614
316.88,-0.046400476,0.74825424,-16.21835,0.9989237,-0.046383828,-0.09658598,0.38990408,-3.80902,0.61130553,0.3550797,0.9303088,0.022404036,1.0,0.1975,0.01638425,0.6159748,0.024797233,-13.7182865,0.3591387,-3.2098207
316.9,-0.034077693,0.47403923,-7.540444,0.9994194,-0.0340711,-0.08940715,0.32574293,-1.6454711,0.6090882,0.44333452,1.1615363,0.02229952,1.0,0.1975,0.016506542,0.41191557,0.012343988,-6.3872204,0.31208095,-1.381172
316.92,-0.025827615,0.34617007,-26.471365,0.9996665,-0.025824742,-0.08315944,0.2980925,-6.714655,0.63764334,-0.09618503,-0.25200477,0.021986911,1.0,0.1975,0.016385876,0.13030894,0.003196565,-22.448032,0.24354462,-5.676464
316.94,-0.023222081,-0.10254395,11.164863,0.9997304,-0.023219995,-0.07829122,0.1846256,3.1672306,0.7563722,0.6461387,1.6928834,0.021474848,1.0,0.1975,0.01634825,-0.012485277,-0.0002922233,9.288138,0.21053904,2.678521
316.96,-0.023471719,0.083116785,48.156963,0.99972457,-0.023469564,-0.074082755,0.23816659,12.916337,0.80625,1.6806494,4.4033012,0.020771973,1.0,0.1975,0.01639225,0.47463334,0.008884337,40.66008,0.34310132,10.91795
316.98,-0.013968081,0.89711255,-5.5489016,0.9999024,-0.013967627,-0.06721403,0.45673883,-1.3112637,0.6309978,0.7092043,1.8581152,0.019886926,1.0,0.1975,0.017082792,0.8538173,0.00463979,-4.42158,0.4463983,-1.0917134
317.0,0.0030993435,0.8087295,-38.15617,0.9999952,0.0030993386,-0.058290966,0.43491656,-10.066479,0.5378551,-0.17590523,-0.46087167,0.018828351,1.0,0.1975,0.017476708,0.49978158,-0.004043416,-31.9936,0.3531714,-8.503133
317.02,0.013089852,0.16920897,26.304655,0.99991435,0.013089479,-0.051231418,0.26494732,6.8015294,0.58523446,1.132805,2.967949,0.01760489,1.0,0.1975,0.017084459,0.38400403,-0.0065054544,22.404104,0.3200797,5.7512236
317.04,0.020778555,0.61772865,13.179089,0.9997841,0.02077706,-0.044823572,0.38008413,3.2763658,0.4583453,1.0020399,2.6253445,0.016225182,1.0,0.1975,0.01694479,0.7272628,-0.020404939,11.537166,0.40707505,2.7853396
317.06,0.035321668,0.8483452,-8.970446,0.99937624,0.035314325,-0.036686543,0.43576032,-2.697991,0.3241848,0.52587366,1.3777889,0.014697867,1.0,0.1975,0.016358918,0.77788997,-0.033549022,-7.053331,0.4140997,-2.265725
317.08,0.050885536,0.7073561,0.094130255,0.9987056,0.05086358,-0.0284091,0.3904707,-0.4644935,0.24527034,0.6542454,1.7141228,0.013031592,1.0,0.1975,0.016450167,0.7093763,-0.04118831,0.65758383,0.3863878,-0.37803686
317.1,0.06511095,0.7205206,-27.484142,0.99788105,0.06506496,-0.020673797,0.3829026,-7.8819966,0.11262928,-0.07645863,-0.20032161,0.011234994,1.0,0.1975,0.01616625,0.49919564,-0.035057846,-22.61823,0.31893447,-6.655365
317.12,0.075114004,0.26840448,-14.396407,0.9971803,0.07504339,-0.014298611,0.24986841,-4.536115,0.054231014,0.00026166067,0.0006855509,0.009316717,1.0,0.1975,0.017557584,0.15339959,-0.011781273,-11.644156,0.21272407,-3.82818
317.14,0.07819404,0.035293918,-13.025658,0.9969444,0.078114375,-0.010039975,0.17323004,-4.208739,0.023231795,-0.10867623,-0.28473172,0.0072854017,1.0,0.1975,0.016576083,-0.06819612,0.0052958014,-10.580464,0.13900843,-3.5621963
