# This is CartPole simulation from 17.02.2023 at time 15:42:54
# Done with git-revision: 5038d32efe89cd5b2f9f71b4db320f72139eed6e
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: mppi
#
# Parameters:
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,Q_applied,u,target_position,target_equilibrium,L,Q_update_time,D_angle_sin,D_angle_cos,D_angleD,D_position,D_positionD
276.48,1.7681919,6.12674,37.685913,-0.19611618,0.9805807,0.1658875,0.38670474,-2.0069852,0.73555845,0.7510739,1.9678135,-0.0009801816,1.0,0.1975,0.015888,-1.6747882,-6.2440615,37.646065,0.36865234,-2.0430017
276.5,1.8975064,6.8792477,41.575077,-0.3209288,0.9471033,0.1732565,0.34586716,-5.4750786,0.48898414,0.34869435,0.91357917,-0.0025720883,1.0,0.1975,0.016877167,-2.818231,-6.679984,41.370132,0.29880205,-5.1006455
276.52,2.0425568,7.706196,54.43958,-0.4544551,0.89076966,0.17922926,0.24391028,-12.563238,0.124531016,-0.56681675,-1.4850599,-0.0040906086,1.0,0.1975,0.016309,-4.2985897,-6.9535937,53.516674,0.13724573,-11.347316
276.54,2.2063992,8.777575,47.690872,-0.5936628,0.8047139,0.18197685,0.016742356,-8.072031,-0.36343023,-0.35388723,-0.9271845,-0.0055294316,1.0,0.1975,0.016094,-6.110174,-6.861286,45.440266,-0.051338114,-7.2126746
276.56,2.3903089,9.685881,37.296394,-0.73081315,0.68257755,0.18095066,-0.12743188,-4.4693017,-0.98410386,-0.17403305,-0.45596656,-0.0068822475,1.0,0.1975,0.016226292,-7.945438,-6.056083,33.37643,-0.16379339,-3.7162378
276.58,2.5903385,10.353043,28.199823,-0.8518683,0.5237561,0.17767659,-0.20171581,-2.8625784,-1.0,-0.18787986,-0.49224523,-0.008142746,1.0,0.1975,0.01627775,-9.517234,-4.544505,22.353706,-0.22242402,-1.943509
276.6,2.80187,10.800553,46.27768,-0.94284713,0.33322552,0.17322376,-0.24062395,-9.624741,-1.0,-1.0615233,-2.7811909,-0.009304616,1.0,0.1975,0.015720958,-10.855594,-2.5201275,35.717365,-0.31591946,-7.4859347
276.62,3.0250964,11.514508,5.5957007,-0.993222,0.11623291,0.16690885,-0.3902604,-0.5042399,-1.0,-0.6340065,-1.6610969,-0.010361548,1.0,0.1975,0.016127417,-11.483461,-0.01486876,-2.646008,-0.38802877,0.65488636
276.64,-3.0276859,11.461536,-43.19345,-0.99351966,-0.11366061,0.15914069,-0.37714988,10.158333,-1.0,0.16307962,0.4272686,-0.01130723,1.0,0.1975,0.016511459,-10.776938,2.4622495,-43.37667,-0.28986612,9.399954
276.66,-2.8062625,10.59448,-15.794059,-0.9443017,-0.32908097,0.15334655,-0.18925408,0.8224822,-1.0,-0.58509606,-1.5329516,-0.012135355,1.0,0.1975,0.016034791,-9.422586,4.431217,-20.56856,-0.1791053,1.309656
276.68,-2.5977488,10.183334,-14.366152,-0.85572606,-0.5174292,0.14976642,-0.16307534,-1.6840175,-1.0,-0.9331707,-2.444907,-0.012839609,1.0,0.1975,0.015876375,-7.995722,6.00429,-19.404202,-0.17427249,-1.0259444
276.7,-2.3972347,9.794871,-23.709703,-0.735523,-0.6774998,0.14627756,-0.18361427,-0.74128175,-1.0,-0.9646251,-2.5273178,-0.0134136835,1.0,0.1975,0.015523208,-6.37783,7.1153893,-26.708826,-0.18896708,-0.5081398
276.72,-2.2059402,9.260988,-20.593483,-0.59329337,-0.8049863,0.1425003,-0.19377148,-4.396997,-1.0,-1.4176946,-3.7143595,-0.013851268,1.0,0.1975,0.015389958,-4.6866384,7.7374,-24.562738,-0.23001774,-3.7949026
276.74,-2.0248704,8.770003,-32.635185,-0.43863037,-0.8986676,0.13790247,-0.26962784,-0.7970191,-1.0,-1.1344978,-2.972384,-0.014146051,1.0,0.1975,0.015287625,-3.0512547,7.8814235,-33.76453,-0.27714947,-0.91972536
276.76,-1.8554739,8.094053,-32.178635,-0.28084797,-0.95975226,0.13235407,-0.2880403,-3.7715352,-1.0,-1.4523646,-3.805195,-0.014291724,1.0,0.1975,0.016227333,-1.5992187,7.6252728,-33.930416,-0.32102814,-3.5755339
276.78,-1.6995783,7.4158177,-38.0483,-0.12842628,-0.99171907,0.12593703,-0.3595117,1.4227895,-1.0,-0.87210786,-2.2849226,-0.014276516,1.0,0.1975,0.015411583,-0.4102308,7.0609107,-37.823902,-0.3498192,0.8918073
276.8,-1.5580816,6.659755,-37.73375,0.012714357,-0.9999192,0.11894449,-0.34168535,-2.3949473,-1.0,-1.1995484,-3.1428165,-0.0140738385,1.0,0.1975,0.015755124,0.47823277,6.2893124,-38.102993,-0.36310038,-2.4298885
276.82,-1.431725,5.896951,-37.359985,0.13862345,-0.9903452,0.11167539,-0.39033058,-0.26722866,-0.9866095,-0.93486136,-2.4493368,-0.013687667,1.0,0.1975,0.016417125,1.0758827,5.4563203,-37.28743,-0.39440677,-0.52885854
276.84,-1.3205012,5.1516123,-34.022556,0.2476899,-0.96883935,0.10379159,-0.40090194,2.50311,-0.92925173,-0.54038835,-1.4158174,-0.013125807,1.0,0.1975,0.015701165,1.4268368,4.6328573,-33.784805,-0.38157427,1.962175
276.86,-1.2235645,4.4762874,-40.951736,0.34029615,-0.9403183,0.09616429,-0.36168,-4.3911963,-0.614996,-1.2219515,-3.2015128,-0.012396064,1.0,0.1975,0.015905792,1.554229,3.799096,-40.47897,-0.39904487,-4.058625
276.88,-1.1413667,3.6659174,-30.600689,0.41635227,-0.90920335,0.0881756,-0.44293177,2.1963153,-0.014747903,-0.53724605,-1.4075845,-0.011506243,1.0,0.1975,0.015662875,1.5160067,3.0343704,-30.56467,-0.4256687,1.7860792
276.9,-1.0735509,3.0549598,-10.360133,0.47700635,-0.8788999,0.079666905,-0.4072298,12.449077,0.5465269,0.74345183,1.9478437,-0.010464147,1.0,0.1975,0.015654458,1.4830947,2.5500324,-11.9155035,-0.3038866,10.79649
276.92,-1.0144856,2.816417,7.2235174,0.5280568,-0.849209,0.07358324,-0.19108915,19.456074,1.0,1.936945,5.0747957,-0.009277583,1.0,0.1975,0.015722668,1.5819985,2.3887703,4.011892,-0.02975161,16.954844
276.94,-0.9572067,2.8966107,-16.549412,0.57580596,-0.8175864,0.07298853,0.14782146,6.4338617,1.0,1.06508,2.7905097,-0.007954355,1.0,0.1975,0.015931126,1.640616,2.198864,-17.543417,0.20094377,5.544786
276.96,-0.9023606,2.5459352,-29.66021,0.6197591,-0.7847921,0.0770052,0.25865626,-0.12048059,1.0,0.5435287,1.4240451,-0.00650227,1.0,0.1975,0.016157417,1.4526457,1.7556033,-29.239103,0.25703764,-0.16952589
276.98,-0.8567388,1.960582,-22.635132,0.65490544,-0.75571084,0.08215097,0.25526243,2.262104,1.0,0.8165982,2.139487,-0.0049291304,1.0,0.1975,0.015521167,1.1730528,1.3065631,-22.983397,0.27391088,1.9251387
277.0,-0.82163846,1.5011666,-27.07247,0.68102235,-0.7322627,0.08762618,0.29374406,0.1119705,1.0,0.6584325,1.725093,-0.003242742,1.0,0.1975,0.015366333,0.8691913,0.91131324,-26.869534,0.29467177,0.06939707
277.02,-0.79646444,0.9640711,-17.155056,0.6992386,-0.7148884,0.09351638,0.29513124,3.5890238,1.0,1.045875,2.7401922,-0.0014509105,1.0,0.1975,0.01596425,0.56616807,0.5696069,-18.192034,0.32436353,3.085071
277.04,-0.78038627,0.5998751,-10.558369,0.71064186,-0.703554,0.100009985,0.3568929,5.81196,1.0,1.4005133,3.6693447,0.00043855965,1.0,0.1975,0.015458,0.3529908,0.3460341,-12.537559,0.40500954,5.0113535
277.06,-0.7705054,0.34926167,-34.066647,0.71755874,-0.69649804,0.10810573,0.45706493,-2.9727967,1.0,0.6322086,1.6563864,0.0024178633,1.0,0.1975,0.0159195,0.03524869,0.034178197,-32.922573,0.43278605,-2.5651405
277.08,-0.76952404,-0.30882806,-2.704456,0.71824193,-0.69579345,0.11675669,0.4057903,8.505585,0.9545476,1.780201,4.6641264,0.004479196,1.0,0.1975,0.015794,-0.2514291,-0.24528988,-6.055469,0.4753723,7.3156962
277.1,-0.77655613,-0.4300557,-24.112097,0.71333134,-0.70082694,0.12627342,0.5522471,0.72804374,0.83838725,1.2054653,3.158319,0.0066147516,1.0,0.1975,0.015700959,-0.46028447,-0.4581256,-24.501173,0.5586012,0.63744336
277.12,-0.7895374,-0.91981,-59.28726,0.70417386,-0.7100276,0.13743931,0.564989,-12.298559,0.4025276,-0.18955097,-0.49662352,0.0088167265,1.0,0.1975,0.015488708,-0.98936796,-1.0264833,-54.45477,0.46358135,-10.513504
277.14,-0.8180795,-2.009969,-48.954468,0.68362415,-0.72983426,0.14671999,0.35451356,-8.42702,-0.060312003,-0.17403099,-0.45596117,0.011077314,1.0,0.1975,0.015813459,-1.6202052,-1.8163377,-45.78237,0.28581077,-7.157822
277.16,-0.86673665,-2.9251134,-35.5372,0.64731735,-0.76222056,0.15243307,0.21143575,-2.9711943,-0.54576683,0.13354313,0.349883,0.013388711,1.0,0.1975,0.0159285,-2.0171218,-2.5374017,-34.731358,0.18765059,-2.4508283
277.18,-0.931542,-3.619359,-38.222187,0.5965972,-0.80254084,0.15618402,0.16244611,-3.7628593,-0.9905663,-0.078924716,-0.20678274,0.01574311,1.0,0.1975,0.015480875,-2.2305372,-3.262582,-37.072147,0.13215525,-3.082785
277.2,-1.0106834,-4.361526,-57.255257,0.5312818,-0.84719515,0.1588297,0.1007302,-12.855123,-1.0,-1.278182,-3.3488367,0.018132709,1.0,0.1975,0.015912168,-2.3750894,-4.230114,-52.544823,-0.0037280833,-10.813172
277.22,-1.1076938,-5.411845,-45.553467,0.44672602,-0.89467084,0.15875518,-0.115414456,-7.382078,-1.0,-1.1416868,-2.9912193,0.020549702,1.0,0.1975,0.01580971,-2.2886002,-5.3381634,-43.134686,-0.1747376,-6.070064
277.24,-1.2238567,-6.274065,-45.188774,0.3400214,-0.9404177,0.15526235,-0.23674905,-8.133307,-1.0,-1.557103,-4.07961,0.022986284,1.0,0.1975,0.015584166,-1.8409215,-6.3953867,-42.603943,-0.3016417,-6.6665754
277.26,-1.3571868,-7.126976,-33.431328,0.21198876,-0.9772721,0.14922363,-0.37021077,3.2065935,-0.95515835,-0.56510305,-1.48057,0.025434647,1.0,0.1975,0.016374666,-1.0316317,-7.359712,-34.65241,-0.3418282,3.1609807
277.28,-1.5058753,-7.8196435,-35.63812,0.06487538,-0.9978934,0.14239082,-0.30702588,4.4832954,-0.89415175,-0.401536,-1.0520242,0.02788699,1.0,0.1975,0.016280666,0.13476264,-8.141521,-36.882656,-0.26773542,4.322577
277.3,-1.6688188,-8.556891,-36.11334,-0.09786561,-0.9951996,0.13703905,-0.22062182,-1.3136628,-0.789451,-1.0616773,-2.7815945,0.030335506,1.0,0.1975,0.015635291,1.6454631,-8.705123,-35.640434,-0.22926666,-0.7796906
277.32,-1.8464106,-9.270396,-37.69279,-0.2721381,-0.9622582,0.13244924,-0.23623087,2.2815487,-0.6609473,-0.7636483,-2.0007584,0.032772392,1.0,0.1975,0.015620459,3.4862626,-8.943325,-37.393894,-0.2155579,2.3176324
277.34,-2.0385768,-10.017863,-41.862328,-0.45090634,-0.8925713,0.12814045,-0.18990368,5.352284,-0.3169071,-0.40940765,-1.0726479,0.03518984,1.0,0.1975,0.016897,5.6140924,-8.726557,-40.75544,-0.14417939,4.898201
277.36,-2.2463655,-10.832524,-50.474293,-0.6253416,-0.7803511,0.12525845,-0.09199347,9.2652235,0.11120619,0.1460062,0.38253623,0.03758005,1.0,0.1975,0.01708496,7.9683123,-7.9224763,-47.257145,-0.014672629,8.100418
277.38,-2.4717927,-11.77859,-68.07786,-0.78394586,-0.6208292,0.12496471,0.070173085,15.317651,0.4669112,1.0662055,2.7934582,0.03993521,1.0,0.1975,0.016242875,10.534649,-6.4048367,-60.572422,0.1958593,12.998202
277.4,-2.7188623,-12.989373,-23.624132,-0.9119722,-0.41025198,0.12887974,0.32999432,2.6156948,0.71207243,0.32202238,0.8436986,0.04224752,1.0,0.1975,0.0164735,12.548497,-3.7613466,-13.849943,0.34446827,0.9762424
277.42,-2.9818776,-13.266643,-27.66331,-0.9872726,-0.15903692,0.13577583,0.34953824,5.993831,0.88714325,0.9988968,2.6171095,0.044509172,1.0,0.1975,0.015547667,13.4047575,-0.3391311,-14.002911,0.39020306,3.5170727
277.44,3.0324652,-13.546547,-32.594,-0.9940515,0.10891096,0.14357561,0.41984105,9.907537,0.89534557,1.8816901,4.930028,0.046712365,1.0,0.1975,0.015530709,13.294057,3.3460193,-15.209304,0.4910581,6.619594
277.46,2.7575777,-13.850566,61.373146,-0.9271679,0.37464604,0.15339138,0.5521602,-13.249809,0.5753745,0.24667338,0.6462842,0.048849292,1.0,0.1975,0.016563082,11.526714,6.5561285,58.39353,0.43925884,-11.944013
277.48,2.4913175,-12.681555,49.792614,-0.7959173,0.60540545,0.16218513,0.31304666,-8.780455,0.46935257,0.40599796,1.0637146,0.050912146,1.0,0.1975,0.016258167,8.750683,8.531713,47.58187,0.23991904,-7.7023787
277.5,2.2464106,-11.73044,33.59044,-0.62537676,0.78032297,0.16698088,0.15908371,-1.6307601,0.2943269,0.93427324,2.4477959,0.05289312,1.0,0.1975,0.015795333,6.070393,9.652291,34.837166,0.14553018,-1.4107027
277.52,2.01799,-11.03408,42.13441,-0.43243697,0.90166414,0.16988988,0.13088515,-4.8319807,-0.09386411,0.4931014,1.2919255,0.054784417,1.0,0.1975,0.016098168,3.551472,10.021947,40.617805,0.09263053,-3.8485227
277.54,1.8047264,-10.22093,49.746487,-0.2318023,0.97276294,0.1717443,0.05383953,-14.703879,-0.49054033,-0.9389531,-2.460057,0.05657823,1.0,0.1975,0.016083,1.3267623,9.70315,44.378532,-0.06517996,-12.290061
277.56,1.6086513,-9.333847,39.783943,-0.037845913,0.9992836,0.17044142,-0.19182666,-14.20663,-0.73580945,-1.4873149,-3.896765,0.058266748,1.0,0.1975,0.01608825,-0.46839514,8.978319,35.94022,-0.30753368,-11.975202
277.58,1.4286968,-8.6154375,40.200684,0.14162184,0.98992085,0.16429412,-0.43119913,5.2937045,-0.8536525,0.29999566,0.78598857,0.05984217,1.0,0.1975,0.016091792,-1.8332609,8.024965,40.943764,-0.38400716,5.1363583
277.6,1.2637149,-7.7957625,24.125893,0.3022779,0.95321983,0.15660648,-0.32837164,-10.293046,-0.9435421,-1.5111214,-3.959138,0.06129669,1.0,0.1975,0.01605125,-2.8328989,7.032747,23.033993,-0.41264388,-8.732228
277.62,1.1120152,-7.3353357,19.065392,0.44285557,0.896593,0.14835814,-0.50292027,-8.765273,-0.96784514,-1.7151372,-4.4936595,0.0626225,1.0,0.1975,0.017423416,-3.618941,6.170251,18.601015,-0.57396346,-7.429878
277.64,0.9686882,-6.962952,28.149385,0.5663811,0.82414347,0.13686766,-0.65166295,-1.36566,-0.935492,-1.194174,-3.1287358,0.06381181,1.0,0.1975,0.016262,-4.1635494,5.263603,27.58743,-0.66186225,-0.924177
277.66,0.8344365,-6.4115067,25.667498,0.67159534,0.7409182,0.12363768,-0.67013633,-0.8972448,-0.8481272,-1.2419239,-3.2538404,0.0648568,1.0,0.1975,0.015734209,-4.428268,4.316281,24.927576,-0.67682415,-0.5825799
277.68,0.71074885,-5.913229,40.496452,0.75787354,0.6524015,0.11010864,-0.68178153,5.512756,-0.69568473,-0.6259304,-1.6399376,0.06574966,1.0,0.1975,0.015936041,-4.403767,3.3835537,37.986423,-0.63442135,4.9721384
277.7,0.59951264,-5.1527586,35.197273,0.8256107,0.56424016,0.09740782,-0.58224165,4.4312024,-0.530569,-0.61622113,-1.6144993,0.0664826,1.0,0.1975,0.015498792,-4.1329107,2.5396647,32.569992,-0.54535687,3.933865
277.72,0.50251067,-4.5017166,36.764187,0.8763761,0.48162735,0.08650667,-0.5036076,5.580908,-0.3560428,-0.38891593,-1.0189596,0.067047805,1.0,0.1975,0.015309833,-3.7535768,1.8625984,33.37068,-0.4575855,4.856964
277.74,0.4187262,-3.8346696,50.34342,0.9136076,0.40659705,0.07735999,-0.40652165,10.08375,-0.17113131,0.21751073,0.5698781,0.06743748,1.0,0.1975,0.015266167,-3.1593912,1.2787937,44.63604,-0.3232072,8.657648
277.76,0.35047877,-2.941077,42.27953,0.93920845,0.34334752,0.07088953,-0.2331996,8.222433,-0.09719426,0.32934177,0.8628754,0.06764381,1.0,0.1975,0.015527917,-2.453811,0.8257127,37.303352,-0.16592766,7.016779
277.78,0.2987212,-2.1954198,15.287332,0.9557136,0.29429826,0.0675728,-0.09294111,1.1579362,-0.070073955,-0.11562289,-0.30293196,0.06769254,1.0,0.1975,0.015552958,-1.9869528,0.5672024,13.9155655,-0.083640344,0.96301585
277.8,0.25741443,-1.9172614,13.233112,0.96705145,0.25458103,0.065900914,-0.073691376,0.9920716,0.014399461,-0.091919,-0.24082777,0.067858055,1.0,0.1975,0.015910165,-1.7516181,0.42747238,11.987584,-0.065654844,0.81758976
277.82,0.22131677,-1.6772755,8.409602,0.97560924,0.21951446,0.064586535,-0.057323612,0.037605364,0.08314617,-0.14957072,-0.39187527,0.06819667,1.0,0.1975,0.015858833,-1.5722269,0.3273348,7.758743,-0.057188172,0.006443449
277.84,0.18921421,-1.5221859,36.874203,0.98215234,0.1880872,0.0634434,-0.057194814,7.9854455,0.15631868,0.6273941,1.6437724,0.06870106,1.0,0.1975,0.015510208,-1.1995028,0.21459924,31.887005,0.00788071,6.7560606
277.86,0.16485603,-0.88479614,3.6980815,0.98644197,0.16411032,0.06360093,0.07785218,-0.6578873,0.10558221,0.039057784,0.10233139,0.0693639,1.0,0.1975,0.015769,-0.8401191,0.13242842,3.7203727,0.07232629,-0.57279706
277.88,0.14782937,-0.810316,-9.996799,0.9890931,0.14729153,0.065048866,0.06638505,-4.1343026,0.095466346,-0.3138775,-0.822359,0.070177875,1.0,0.1975,0.016483583,-0.8809742,0.12319597,-7.982583,0.032592587,-3.5204186
277.9,0.13004798,-0.96988,-13.848984,0.9915557,0.12968172,0.06570036,-0.003984642,-4.9752007,0.13245922,-0.51835823,-1.3580985,0.07113567,1.0,0.1975,0.015466166,-1.0722365,0.12845965,-11.402612,-0.044626374,-4.229634
277.92,0.10842838,-1.1981549,54.407063,0.9941274,0.10821605,0.06480696,-0.08865993,13.326423,0.21183741,1.0972818,2.8748782,0.07222997,1.0,0.1975,0.015824042,-0.7497469,0.075906485,46.348236,0.01991032,11.270344
277.94,0.09336493,-0.27169946,-9.283784,0.9956447,0.093229346,0.06520495,0.13662313,-3.377975,0.07133582,-0.09930675,-0.26018366,0.073453434,1.0,0.1975,0.015580708,-0.3438566,0.030999523,-7.4502325,0.109116696,-2.8658905
277.96,0.08646368,-0.42062226,-4.5862722,0.99626434,0.08635599,0.06738608,0.07933681,-2.0687187,0.05444622,-0.07579216,-0.19857547,0.07479877,1.0,0.1975,0.01541525,-0.45423815,0.037285037,-3.5597892,0.06236602,-1.7574666
277.98,0.07733943,-0.49188757,-7.167914,0.99701077,0.07726236,0.06863462,0.04415315,-2.6606045,0.059509538,-0.19453642,-0.5096854,0.07625864,1.0,0.1975,0.015418208,-0.54785866,0.039432254,-5.836227,0.022422547,-2.2628102
278.0,0.0663599,-0.608548,18.83784,0.997799,0.0663112,0.06908283,-0.0010781955,4.3107524,0.103364974,0.39649567,1.0388186,0.077825725,1.0,0.1975,0.015719624,-0.45350072,0.028071327,16.113335,0.034011956,3.6380315
278.02,0.057277486,-0.2864583,-13.493471,0.9983601,0.05724617,0.06976269,0.071642466,-4.1257997,0.060808208,-0.28037855,-0.7345918,0.07949272,1.0,0.1975,0.015380125,-0.39435372,0.021049686,-11.212161,0.037945632,-3.4933586
278.04,0.049371447,-0.5109205,-3.6495998,0.9987815,0.049351394,0.070522346,0.0017070654,-1.4544045,0.111815006,-0.14887378,-0.39004928,0.08125229,1.0,0.1975,0.015848376,-0.5399999,0.02375656,-3.018097,-0.010209551,-1.2416153
278.06,0.038566887,-0.5712493,5.4525175,0.9992564,0.03855733,0.07031827,-0.0231116,1.0500517,0.18006948,0.049321383,0.12922202,0.08309713,1.0,0.1975,0.015727917,-0.52679986,0.017548306,4.613723,-0.014624955,0.8773622
278.08,0.02803079,-0.47902554,17.142113,0.99960715,0.02802712,0.07002593,-0.005573996,4.2338376,0.21487927,0.38977876,1.0212203,0.08501991,1.0,0.1975,0.015873168,-0.3389725,0.008354373,14.477602,0.028848043,3.568612
278.1,0.021242647,-0.18919076,-3.4676158,0.9997744,0.021241048,0.07060345,0.065867946,-1.12452,0.19172867,0.006602749,0.017299201,0.08701331,1.0,0.1975,0.015764417,-0.21727948,0.0041447994,-2.893908,0.05671368,-0.95566595
278.12,0.01689865,-0.24703713,11.080068,0.99985725,0.016897846,0.0717371,0.046765126,2.7487814,0.22408222,0.34507445,0.904095,0.089070015,1.0,0.1975,0.015416541,-0.15653233,0.0023997237,9.3748255,0.06906984,2.3179965
278.14,0.013764577,-0.059357505,6.011719,0.9999053,0.013764142,0.07311985,0.09317033,1.4473333,0.219497,0.30532116,0.7999414,0.09118271,1.0,0.1975,0.015465,-0.010042986,0.00013716603,5.150789,0.10501588,1.2238195
278.16,0.013563809,0.04360168,-14.622075,0.99990803,0.013563393,0.07521901,0.117633276,-3.983269,0.21085839,-0.1718948,-0.45036435,0.09334407,1.0,0.1975,0.015379417,-0.075116016,0.00096314406,-12.298128,0.08522558,-3.370448
278.18,0.01206219,-0.20222577,7.032844,0.9999273,0.012061898,0.07692259,0.050261345,1.7308387,0.26535097,0.25480837,0.6675979,0.095546775,1.0,0.1975,0.016146375,-0.14479628,0.0015362996,5.9396014,0.064280815,1.458599
278.2,0.009163273,-0.083317734,-11.645294,0.99995804,0.009163144,0.07820946,0.07946181,-3.1578295,0.26442897,-0.1610348,-0.42191115,0.097783506,1.0,0.1975,0.015220625,-0.17824125,0.0013150048,-9.85188,0.05374821,-2.6744525
278.22,0.0056003067,-0.2802471,22.096111,0.9999843,0.0056002773,0.07928383,0.026002143,5.759717,0.33520824,0.5993159,1.5702076,0.100046955,1.0,0.1975,0.015229875,-0.10059134,0.0004621899,18.647552,0.07294661,4.8691525
278.24,0.0035895633,0.09249906,-24.49978,0.99999356,0.0035895556,0.080741964,0.1233317,-6.485519,0.29510942,-0.39948544,-1.0466518,0.10232978,1.0,0.1975,0.015612875,-0.10681698,0.00026795923,-20.676386,0.07042304,-5.478921
278.26,0.0014511303,-0.3214325,-4.4229283,0.9999989,0.0014511298,0.0821518,0.013646278,-1.1836182,0.38298863,-0.08935678,-0.23411475,0.10462468,1.0,0.1975,0.015367084,-0.3583387,-0.0007633588,-3.8708866,0.0039662602,-1.0084246
278.28,-0.0057117385,-0.3988077,19.141043,0.99998367,-0.0057117073,0.08223108,-0.006511136,5.0907874,0.43817586,0.4785574,1.2538203,0.10692433,1.0,0.1975,0.015819374,-0.24393688,-0.0019859255,16.028767,0.034946773,4.3003926
278.3,-0.010587962,-0.078408465,-8.3066635,0.999944,-0.010587765,0.08292963,0.07944947,-2.084813,0.40305656,-0.053126603,-0.1391917,0.109221414,1.0,0.1975,0.015600125,-0.14648126,-0.0017655535,-7.122536,0.062390584,-1.7634937
278.32,-0.013520663,-0.2209983,60.2973,0.9999086,-0.013520251,0.084178664,0.044145152,16.00917,0.44113195,1.6219482,4.249504,0.11150861,1.0,0.1975,0.016298585,0.26980236,0.0029192509,50.941933,0.17467646,13.545432
278.34,-0.008127257,0.7972806,6.1271567,0.999967,-0.008127168,0.087670274,0.314905,1.7048687,0.22913605,0.73937976,1.9371749,0.1137786,1.0,0.1975,0.0163595,0.8491608,-0.00030713264,5.4691916,0.32906875,1.4591812
278.36,0.008846834,0.90660435,-35.48879,0.99996084,0.008846719,0.094248034,0.34407258,-9.419346,0.0938485,-0.28046528,-0.734819,0.116024055,1.0,0.1975,0.015597833,0.6188759,-0.009310095,-29.612526,0.26715833,-7.941011
278.38,0.021237921,0.31377548,-39.96455,0.99977446,0.021236325,0.09959642,0.18509726,-10.730183,0.115755625,-0.6992298,-1.8319819,0.11823767,1.0,0.1975,0.015522083,-0.010676027,0.00022662214,-33.623825,0.0977472,-9.075246
278.4,0.021024471,-0.35833162,2.107347,0.999779,0.021022921,0.10155029,0.003692045,0.34356222,0.24400027,0.034490526,0.09036517,0.12041212,1.0,0.1975,0.016173458,-0.34087545,0.006005264,1.7594203,0.0064447913,0.2830425
278.42,0.014199232,-0.32310885,33.633045,0.9998992,0.014198755,0.10167931,0.009358423,8.713591,0.2685357,0.8507755,2.2290316,0.12254008,1.0,0.1975,0.0158155,-0.049179006,0.0006739027,28.45936,0.08037482,7.368533
278.44,0.0132161,0.2457657,10.032471,0.9999127,0.013215715,0.10328592,0.15664813,2.5160334,0.1442954,0.5238321,1.37244,0.12461424,1.0,0.1975,0.015281167,0.32864207,-0.0054240217,8.678749,0.17727703,2.1345665
278.46,0.019786237,0.41924533,-11.750042,0.99980426,0.019784946,0.10682952,0.19931601,-3.282811,0.061915003,0.042748738,0.11200169,0.12662728,1.0,0.1975,0.015331666,0.32459465,-0.0074790395,-9.659546,0.17244405,-2.76543
278.48,0.026286205,0.22586575,-17.732224,0.99965453,0.026283178,0.110281765,0.1439534,-4.92574,0.049485993,-0.21763359,-0.57019997,0.12857187,1.0,0.1975,0.015369834,0.0826471,-0.0022423663,-14.786467,0.10389656,-4.164287
278.5,0.027938846,-0.06970114,13.848709,0.9996097,0.027935212,0.112358555,0.060713407,3.373085,0.07616368,0.42786667,1.1210107,0.1304407,1.0,0.1975,0.016014082,0.0439455,-0.0012464217,11.871133,0.088242486,2.8536417
278.52,0.028817628,0.16759108,-4.785825,0.9995848,0.02881364,0.114122435,0.11775489,-1.5411307,-0.0014372095,0.059299488,0.15536465,0.13222645,1.0,0.1975,0.015481417,0.12966853,-0.00390625,-3.8166404,0.105113335,-1.2988453
278.54,0.03141471,0.09118373,-9.624692,0.9995066,0.031409543,0.116226755,0.09175262,-2.8427062,-0.012046928,-0.11380865,-0.29817864,0.1339218,1.0,0.1975,0.016097834,0.0139130335,-0.00043833492,-7.940282,0.068635195,-2.4040976
